UniqueCount	AmbigCount
4	0
0	0
0	0
0	0
1	414
28	417
2	421
2	419
6	200
0	21
0	36
0	1
7	0
3	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
516	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
205	381
3	356
2	57
3	133
0	13
1	20
0	0
0	0
220	427
0	111
0	17
0	421
0	3
1	23
0	87
0	40
0	184
0	13
0	183
3	194
0	18
3	86
0	29
0	4
0	14
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	309
0	314
18	297
18	49
0	51
0	54
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	565
0	565
30	565
0	86
10	86
54	502
0	502
11	24
0	20
1	1
0	1
0	4
711	546
10	347
32	449
4	0
9	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	388
0	428
0	363
0	421
0	301
0	361
0	362
0	427
0	419
0	221
0	219
2	269
0	264
0	402
8	383
0	314
1	143
0	273
0	215
0	180
0	197
0	89
0	54
0	105
1	90
0	89
9	94
0	56
0	27
3	20
0	13
5	3
0	0
1	0
1	0
3588	183
2	81
8	147
999	4
0	4
205	4
1	0
1	0
0	0
0	0
0	0
3	0
27	483
1	170
0	170
0	478
2	325
0	2
0	2
2	105
0	36
0	19
11	809
408	842
3	37
176	447
19	446
129	397
0	2
0	16
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	5
0	7
0	2
0	2
0	0
1	258
3	184
7	391
0	272
0	61
0	11
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	71
0	39
5	0
1	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1067	0
0	0
0	0
0	297
10	458
0	453
0	211
0	258
2	42
0	8
7	47
0	65
1	23
0	5
0	3
0	0
0	0
0	0
0	0
0	0
2246	262
1	52
0	210
0	141
0	108
0	0
0	0
6	540
3	757
0	572
7	461
0	709
0	0
0	0
0	0
0	0
5	160
0	160
0	0
0	0
2	146
25	186
0	188
13	188
323	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	647
1	638
0	34
0	646
0	643
1	667
1	646
0	36
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	31
0	36
0	36
0	17
0	0
0	0
0	0
0	0
36	163
17	163
101	1185
4	616
89	532
0	850
3	1198
500	1462
4	557
6	5
1	41
1	599
14	186
0	0
1	2016
1	1897
31	2099
0	325
0	236
25	55
29	1
0	1
1	129
0	1
0	115
0	50
0	2
1	18
0	21
9	156
0	31
5	17
0	8
0	9
0	31
2	50
0	62
0	26
0	115
0	12
0	2
0	37
0	1
0	21
0	3
1	69
0	2
0	32
2	38
0	23
0	18
6	11
0	10
0	11
0	1
0	0
0	11
0	0
0	8
0	0
0	4
2	0
0	0
1	4
0	0
0	2
0	0
0	0
6	36
16	16
0	1
2	25
1	13
1	29
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	459
14	486
0	0
2	74
3	85
8	460
0	461
4	460
0	68
0	50
1	0
3	12
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1540	5456
14	5375
11	23
1	477
4	243
10	804
9	302
3	634
107	698
0	99
12	4
2	15
0	90
1	9
7	27
1	263
0	266
0	236
11	359
0	228
0	68
0	50
0	18
0	0
16	1776
2	2092
191	2649
5	675
1	27
18	371
0	444
0	440
7	440
1	440
2	440
0	444
0	0
3	27
1	1
0	1596
0	1551
0	1075
0	1603
0	1636
0	996
0	996
0	28
0	1350
4	1340
1	27
0	0
0	7
0	8
1	1
0	1
0	0
15	638
12	641
0	41
0	0
8	51
0	70
0	61
3	125
6	90
0	2
0	51
0	0
0	2575
0	2575
27	2139
37	117
25	43
3	23
0	0
0	11
0	10
0	10
0	5
0	1
0	6
0	0
0	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	4
19	339
8	396
43	502
43	498
2	239
2	382
4	193
2	223
11	281
0	120
0	4
14	18
0	0
0	1
0	0
0	1
0	0
5	53
80	87
2	69
5	54
0	0
2	70
0	1
0	8
2177	521
1	313
0	77
0	31
0	11
0	28
0	11
5	120
0	0
704	1852
11	1852
0	0
131	1648
6	261
5	1651
5	846
6	49
3	19
2	12
3	317
1430	235
5	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	0
0	6
0	8
0	8
0	5
0	0
1	0
0	0
22	131
2	345
9	762
24	342
14	510
2	154
32	391
1	123
0	193
4	248
0	12
5	285
0	42
0	88
4	12
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
220	29
1	7
8	30
0	0
7	1529
9	627
130	2173
0	1521
56	2070
6	0
7	2172
0	2909
0	2938
559	3675
6	1502
0	2866
0	2887
1	305
1	2723
0	1755
247	570
0	560
0	383
3	283
0	256
18	365
0	0
0	0
0	1832
0	1824
0	1779
5	1845
1	1855
0	1833
0	361
0	113
4	30
1	0
0	2111
1	2076
1	1907
0	1911
13	1709
4	1573
2	1815
0	69
0	180
1	1829
5	192
35	227
1	1453
0	6
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1887	634
8	169
7	0
0	19
5	150
9	140
49	552
0	0
18	392
1	395
1	57
0	393
1	85
0	53
0	42
0	99
0	47
0	0
0	0
0	0
0	0
0	0
20	337
83	1773
19	1307
5	40
1	779
4	366
7	929
37	513
5	941
1	98
9	140
2	0
0	1
1196	0
0	1
52	1682
3	1254
4	1468
0	0
88	0
814	1236
18	954
3	157
12	12
1	1
2	1240
0	644
5	62
28	10
20	3023
2536	3015
46	2890
8	1332
0	2239
0	2
0	5
0	5
1	15
0	0
5	89
0	90
2	5
0	10
0	23
5	79
0	92
10	138
0	0
3	611
311	877
0	172
2	400
3	321
2	167
10	117
0	11
106	680
630	681
13	56
27	514
0	69
2	2
4	0
367	40
39	171
24	175
0	3
111	38
0	0
0	0
0	0
1469	43
3	43
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	2
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	77
7	76
0	0
0	0
0	0
0	0
0	0
0	0
2	23
14	37
1	104
0	93
5	72
11	18
0	416
0	32
25	402
22	380
0	29
0	0
0	0
0	0
4	97
0	5
2	0
1	0
0	0
0	0
0	0
0	0
0	15
0	0
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	9
0	0
0	1
0	0
0	0
0	0
0	0
2	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	87
26	78
70	139
84	76
0	7
4	13
1	7
108	0
23	0
1	1
0	0
0	0
0	0
0	0
0	604
0	1062
1	910
1	314
1	47
0	819
2	167
3	153
0	129
0	88
0	928
0	208
0	48
1	8
0	9
1	14
0	5
0	779
0	0
0	0
4	310
0	310
1	3
0	0
0	0
0	0
0	0
13	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	3
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	31
0	19
0	11
4	23
0	28
0	0
0	28
8	0
0	3
0	0
6	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	3
0	0
0	0
0	0
0	0
1	5
1	0
1	0
0	0
24	64
0	50
2	1
21	13
180	156
0	98
0	28
1	15
0	0
0	0
0	0
0	23
0	21
6	30
0	0
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
25	12
19	3
2	0
7	5
0	0
0	0
20	1
1	11
91	40
0	13
4	30
0	0
0	0
0	0
5	8
3	8
0	8
40	64
15	47
0	3
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
23	44
12	69
0	0
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
16	0
0	0
0	10
0	0
0	0
0	0
0	0
9	2
1	373
0	0
0	20
0	14
0	1616
0	1290
0	1125
0	407
0	367
9	814
0	971
0	1397
3	1112
0	1249
0	302
19	1348
0	443
0	1312
5	1014
0	91
3	508
0	18
0	26
0	482
10	42
0	14
0	12
0	21
1	420
13	501
0	84
0	69
0	158
0	185
0	261
0	96
0	2
0	0
0	0
19	0
0	18
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	9
0	0
0	0
0	0
2	20
0	16
0	1
0	2
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
5	133
0	4
0	2
3	135
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	3
0	3
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	2
0	0
7	303
0	1357
0	800
2	1001
0	502
0	1134
0	482
0	1002
0	1040
0	875
2	937
0	471
0	1044
0	870
0	232
0	171
0	38
0	204
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	199
147	584
0	34
0	0
0	62
1	326
4	7
14	8
1	33
1	35
116	6
1	6
3	6
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	19
3	23
0	0
0	0
0	1
0	1
0	1
0	22
959	0
0	0
0	0
0	0
0	0
51	268
1	73
11	155
0	223
0	15
0	0
0	83
0	0
0	2
0	98
0	1
0	2
2	101
0	86
0	67
0	73
0	84
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
1025	62
0	29
21	63
1	6
3	7
16	0
0	0
0	0
0	0
0	8
0	2
0	6
0	2
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	4
1040	76
0	1
8	4
14	71
0	0
0	0
1	0
65	55
1	38
0	54
0	57
0	36
0	31
0	33
0	30
0	35
0	31
0	13
0	11
0	13
0	22
0	4
0	0
0	0
0	0
0	0
0	2
0	0
14	324
0	157
1	121
8	258
0	271
0	62
1	12
0	8
0	9
0	9
0	3
1	11
0	0
0	0
18	147
368	147
0	0
7	51
65	108
34	46
1	6
95	21
1	26
0	17
0	0
0	0
0	0
0	7
0	1
0	0
0	7
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
4	0
1	1
85	3834
62	3836
28	3989
40	3902
10	1060
0	434
4	368
3	29
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
764	323
0	287
0	183
0	239
0	187
0	75
0	0
0	0
3	59
0	4
0	16
0	5
0	57
0	13
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	0
83	0
1529	629
0	628
0	7
0	7
0	7
0	0
0	3
0	0
0	0
0	0
0	0
601	0
0	0
801	87
3	64
2	26
3	0
0	0
6	49
1	8
1	57
1	32
0	33
2	0
3	3
641	0
0	0
0	0
0	0
0	0
0	0
2	16
0	7
30	13
0	11
0	1
0	0
63	930
0	811
0	317
0	116
1	60
7	15
13	51
0	0
0	175
0	185
0	15
1	175
0	0
0	4
0	132
0	77
0	77
0	169
0	170
1	160
0	11
0	56
0	7
0	0
0	6
0	1
0	4
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	403
4	526
57	548
12	403
3	0
0	94
0	57
3	37
0	0
0	4
2	42
1	126
2	0
4	0
0	0
0	0
0	0
0	0
1748	48
0	48
0	0
0	0
0	0
0	1
0	0
370	472
24	129
0	19
3	344
3	331
0	390
5	352
3	9
2	11
0	1
0	154
4	596
798	596
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	3
0	0
0	210
110	187
0	21
0	155
0	17
1	7
1	155
0	161
0	7
0	7
0	6
0	135
1	16
0	7
0	7
0	28
0	11
0	0
0	0
0	0
1	7
0	0
0	6
0	11
0	2
3	25
0	4
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1399	507
0	47
3	82
1	39
41	266
491	205
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
62	0
39	45
0	0
0	0
1	0
11	12
0	13
0	17
0	100
0	100
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	2519
36	2092
28	1642
1	73
3	42
1	94
0	3
29	4
17	51
7	48
0	4
0	24
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	46
0	39
0	46
3	11
0	1
71	275
0	269
0	13
39	6143
0	6179
1	5841
2	5047
4	357
1	229
2	240
184	2685
11	862
23	128
25	442
0	0
0	0
27	311
634	311
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	69
0	70
0	67
0	2
0	5
2	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
2	72
5	72
0	0
0	0
668	215
0	117
15	187
46	2618
0	2618
2	82
0	301
0	53
0	39
0	44
0	5
0	0
0	3
0	3
1	0
0	0
0	0
0	0
0	0
1102	628
11	401
0	55
10	212
6	279
3	224
0	108
5	274
0	7
0	6
0	13
1	0
0	0
0	0
0	0
49	0
1	2
235	33
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
69	657
3	714
1	322
0	289
0	305
12	311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
3	226
12	145
0	195
0	233
4	181
0	159
16	202
0	171
0	23
0	22
0	0
0	289
0	0
0	0
0	0
0	3
0	0
0	0
0	2
1815	753
3	236
18	740
2	76
17	131
0	162
0	0
0	2
0	0
0	2
0	2
1	2
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	54
2	19
0	54
136	2503
20	2483
48	2
0	2
2	0
6	0
5041	0
0	0
20	885
4	808
1	876
5	90
22	97
0	4
0	23
0	107
2	16
0	106
1	34
0	106
0	28
4	24
4	26
0	107
0	84
0	74
2	176
0	175
0	172
0	165
2	9
0	0
0	0
0	1
0	18
0	5
0	8
0	4
0	1
0	0
0	0
0	1
0	0
129	71
1	71
1	7
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
2	0
0	0
0	0
0	0
10	0
0	0
2	2
0	0
0	0
0	38
0	38
0	37
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
109	432
8	396
5	109
1	48
0	1
147	0
1	0
0	65
4	172
0	173
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1626	523
1	178
1	404
14	297
1	7
12	26
5	42
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2700
4	2601
0	2511
0	2516
0	125
1	13
0	69
0	15
1	51
0	500
1	71
1	134
0	17
0	0
2	0
2	894
0	847
0	382
20	80
0	836
9	873
7	780
12	776
8	656
0	714
0	44
1	625
1	518
2	25
1	217
0	33
0	118
0	79
0	57
0	21
0	41
0	4
0	27
0	30
1	30
0	20
0	28
1	17
1	15
192	179
0	71
0	108
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
4	4
0	1
0	1
0	0
0	0
165	280
0	254
1	88
0	0
91	926
23	926
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	1
6	0
0	111
0	111
4	84
2	84
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	31
0	26
0	0
0	31
0	0
0	26
0	0
0	0
0	6
0	9
0	4
1	9
0	5
0	0
13	163
1	123
6	51
0	28
1	88
25	122
0	25
0	11
10	66
75	330
3	282
0	143
2	126
0	7
0	0
0	12
0	42
0	47
0	51
0	51
0	40
0	1
0	1
0	28
0	0
1	10
0	3
0	0
4	3
1	0
2	0
0	40
0	0
0	0
0	0
6	0
4	577
21	596
25	540
0	526
0	505
0	323
2	340
3	322
14	376
0	114
5	7
1809	2203
11	1034
5	991
0	13
9	1019
416	475
0	472
0	475
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	217
0	217
0	217
30	6
6	0
1	0
0	0
0	0
89	0
0	0
0	0
0	0
2	13
2	1
3	13
9	13
28	13
0	0
0	0
0	0
41	0
0	0
0	0
669	1517
0	1495
0	0
0	0
0	0
128	15
0	0
0	0
0	0
0	0
3	20
0	357
2	354
0	2
0	0
0	46
0	336
0	0
3	0
2	32
1	5
0	4
0	11
39	11
23	38
7	70
0	79
0	16
2	241
0	16
0	22
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	366
0	341
0	32
0	20
0	32
4	139
0	4
0	0
0	37
1	36
3	19
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	66
0	66
0	66
0	40
0	78
0	62
0	59
0	36
0	1
0	5
0	0
0	0
0	2
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
16	0
9	0
0	0
0	0
0	0
0	0
0	45
12	2
2	57
6	12
0	0
9	51
0	0
0	0
50	79
10	79
0	37
86	40
0	1
4	5
2	10
162	25
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	9
3	9
0	9
0	0
0	0
1425	0
0	3
0	237
186	237
0	230
11	75
5	413
0	422
6	139
7	152
3	71
7	0
0	24
0	16
0	5
1	16
0	6
0	0
4	97
11	138
1	138
0	5
0	0
0	0
0	0
1	503
3	502
0	3
9	22
29	105
0	102
0	63
0	5
3	10
0	3
4	0
0	2
16	4
4	5
5	22
8	24
0	24
0	24
0	24
2	13
0	0
0	0
0	0
0	0
0	0
1	74
21	74
0	5
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
1	12
0	166
2	16
21	16
0	0
0	17
5	17
0	114
0	123
0	102
7	92
0	0
0	3
0	5
0	44
1	42
0	110
0	1
0	1
0	2
0	0
0	1
2	57
0	5
0	7
0	22
0	0
0	0
320	1
3	1
0	135
4	135
0	110
0	0
0	0
2	356
89	474
1	118
4	39
0	20
0	7
1198	96
2	42
2	4
1	46
0	3
0	0
18	142
73	142
1	33
5	17
0	0
0	0
0	0
130	0
27	186
0	122
6	113
4	88
1	51
0	8
0	19
0	0
0	0
0	0
4285	304
3	214
0	113
0	0
0	0
683	1485
0	384
0	253
2	1150
1	200
7	110
4	181
1	9
732	181
0	181
0	19
1	49
0	0
0	103
2	103
1	56
0	37
0	49
1	49
0	47
0	8
0	0
0	0
1061	739
0	739
0	0
0	27
2	2
0	63
0	25
0	36
0	49
0	53
0	7
0	0
0	0
25	121
1	215
0	179
325	288
24	0
0	46
1	49
24	17
0	2
0	0
6	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	230
151	4200
0	4200
38	0
12	0
0	56
0	29
17	2500
0	2365
1	280
0	2449
1	17
0	24
0	392
0	63
0	0
0	0
0	0
114	1036
73	1002
2	939
2	2354
1900	2378
10	24
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	125
0	255
0	244
8	0
236	581
0	53
0	28
0	46
0	52
0	149
1	562
0	559
0	7
0	18
0	117
0	74
0	0
1395	0
1	0
89	212
1	21
2	1
2	211
3	16
1	14
3	12
0	0
0	1
0	0
0	0
0	462
88	471
24	27
0	82
1	614
0	111
0	138
0	779
0	193
0	770
19	333
10	274
4	274
22	0
0	0
0	0
0	0
0	0
0	394
0	18
3	51
48	445
0	80
0	0
0	0
0	0
0	0
0	0
1	6
0	6
1	0
1580	0
52	1043
7	1041
22	1041
2	723
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1665
109	1665
0	1634
0	0
0	0
766	80
0	71
0	17
0	2
2	40
0	9
263	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
1	0
7	0
11	1717
0	76
42	1717
17	1222
1	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
842	7
3	7
8	17
29	24
7	10
72	6
0	1
0	5
0	3
0	0
0	0
0	0
1	1435
0	1841
134	1841
45	851
2	2
1	3
0	1
0	16
0	168
2	7
0	34
0	31
0	36
2	5
0	159
2	66
0	0
0	414
5	950
0	184
0	7
3	0
1	198
3	848
2	71
0	15
1	0
0	0
1	13
99	851
0	840
2	117
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
372	368
0	8
0	2
4	364
3	347
0	13
0	9
0	5
0	19
1	15
0	18
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
97	3889
1	3810
1	33
1	121
0	0
0	0
0	0
0	0
0	8
0	9
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
13	4709
154	6521
0	5855
0	588
564	41
5	1
0	11
1	31
11	3443
40	3846
1	830
0	38
0	424
1937	1696
9	869
13	1120
45	1099
0	22
0	0
0	0
9	17
38	204
330	204
0	0
0	0
0	0
0	34
0	667
29	633
0	647
0	694
0	12
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
1	7
0	1
0	6
0	20
0	5
0	8
0	1
0	3
0	4
0	0
0	0
0	0
0	0
5	0
8	834
3712	850
2	659
0	0
0	0
0	0
0	0
0	43
3	43
0	0
0	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1507
6	1507
0	44
0	91
0	551
8	16
0	0
1	13
2	14
0	6
8	9
2	341
5	74
22	427
1	462
2	275
1	18
14	87
7	86
0	8
0	0
0	0
0	0
0	0
24	409
2	421
15	421
91	1959
515	1956
0	278
3	262
2	354
0	354
27	170
0	0
0	0
3970	275
2	30
5	77
0	261
0	18
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1376
0	1383
26	1383
0	519
9	400
0	12
0	29
0	3
0	0
0	0
0	0
0	0
0	0
106	1136
6	1013
4	213
4	152
0	30
0	0
0	0
0	0
1	0
57	274
0	273
11	44
0	0
708	175
4	146
7	128
11	109
0	99
0	33
4	0
413	10
0	10
5	1
0	0
0	0
0	0
0	1
0	144
0	12
0	269
0	59
0	337
0	235
0	0
64	167
10	167
0	145
0	391
0	384
0	438
1	445
22	145
3	0
0	145
26	553
1	553
0	21
14	134
1	0
0	10
2960	18
5	0
2	159
663	215
120	1125
21	1125
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	66
0	31
0	19
2	22
0	1
1	0
0	0
44	224
28	233
10	114
39	897
13	842
9	77
1	7
0	35
0	2
0	13
0	26
3	0
5	3853
0	4345
25	4345
17	57
0	1
0	18
0	18
0	1241
0	1241
1	1240
2	56
0	3
0	4
0	1
0	1226
0	1157
0	1
0	41
0	14
0	0
0	0
3	0
10	1209
3	6
0	1138
0	0
0	0
0	68
0	50
0	1200
17	50
0	6
1	1200
0	28
7	1424
0	1424
0	1422
11	23
5	960
2	0
0	0
0	0
3	0
0	0
0	0
12	349
4	1745
14	1719
7	35
3	86
1	77
8	259
0	2
0	2
0	0
0	1
0	0
0	8
0	6
0	8
0	8
0	8
0	1
0	0
42	103
0	22
0	88
1	0
0	0
0	1
0	1
0	31
0	0
19	2
0	1
3	1
4	32
0	27
0	13
1	11
0	21
0	25
0	0
0	0
0	11
0	0
0	1548
237	1322
54	1688
109	148
0	0
0	0
0	0
3775	19
6	19
21	270
310	329
12	16
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	10
0	11
0	11
0	9
0	8
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	69
0	68
1	70
0	69
0	69
0	56
0	0
5	58
0	0
0	0
19	796
21	796
1	46
0	544
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
28	11
0	11
0	0
0	0
0	0
0	0
2	718
0	852
9	772
1	0
0	33
2	746
0	773
0	535
0	68
2	68
0	68
0	388
0	539
0	41
0	37
0	29
