UniqueCount	AmbigCount
0	6
0	0
1	0
153	111
0	4
2	111
0	61
0	83
0	0
265	208
1	203
0	1
1	18
202	35
0	10
1	32
0	7
0	5
76	8
0	14
0	12
0	3
0	0
0	0
1	3
0	0
0	0
0	0
1	9
0	6
0	0
0	1
0	0
0	0
224	0
8	220
8	223
0	9
9	9
69	64
9	46
0	48
0	0
2	5
0	12
0	0
10	146
6	154
1	8
0	128
0	104
6	0
0	9
0	3
0	4
4	4
0	15
3	13
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	2
0	2
266	19
0	0
0	8
8	11
1	2
4	0
6	0
15	0
4	87
13	88
0	1
0	1935
0	2247
0	2822
0	2830
1	29
2	2327
1	682
0	2401
2	93
0	2699
0	271
0	111
0	144
0	0
2	0
1	0
1	2
1	0
0	0
0	0
0	0
0	0
0	23
0	10
1	20
0	16
1	13
0	1
0	0
9	10
0	97
34	133
0	86
111	0
0	1
0	1
0	1
0	1
0	1
4	0
5	0
6	80
4	34
0	1972
0	2022
0	1959
0	309
2	901
7	313
82	160
0	237
0	376
2	46
7	107
2	143
0	49
0	20
10	55
22	106
46	1905
1	15
7	12
0	10
8	0
80	19
1	17
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	15
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	19
0	18
0	11
0	14
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	210
0	6
1	243
0	131
0	2
0	10
0	0
0	1
0	2
0	20
25	152
0	113
1	143
0	100
7	101
0	0
0	2
0	2
0	0
2	12
5	17
12	46
0	0
0	17
1	16
0	31
0	21
0	15
1	0
0	0
0	0
0	2
257	321
37	199
0	137
0	0
1	25
0	125
0	3
4	2193
34	2339
0	193
1	191
0	93
1	136
1	25
0	2115
0	2115
0	38
0	13
1	82
0	40
0	24
2	20
1	63
0	111
1	0
0	437
2	360
0	9
12	311
0	420
0	628
8	529
5	308
0	237
4	527
0	269
0	101
0	10
0	39
0	37
0	49
3	31
149	398
20	400
15	400
2	320
0	315
0	161
0	122
3	29
9	360
0	439
4	333
0	464
0	460
0	44
0	76
0	73
0	366
1	19
1	4
16	57
0	47
0	13
0	18
2	6
0	6
1	4
0	35
0	4
0	5
2	0
0	140
0	0
4	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	884
512	884
0	106
17	284
6	233
1	0
0	13
0	944
627	944
9	64
0	1
0	12
0	389
10	372
1	274
0	372
4	18
12	102
0	103
0	164
1	90
0	9
0	5
0	47
0	23
0	10
5	0
0	0
142	1651
12	1651
4	785
1	181
0	528
5	516
0	239
0	481
0	180
2	151
1	175
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2065	3025
1	2703
23	2470
28	1449
5	10
0	315
7	1
0	14
0	28
4	28
0	28
0	17
0	2
0	0
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
78	575
5	17
0	45
2	160
0	38
0	546
0	71
0	71
0	64
0	53
0	90
1	14
0	0
0	0
33	607
0	889
0	889
0	410
1	591
0	6
0	22
0	9
1	2
0	4
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
199	0
0	0
0	0
0	0
0	0
229	315
31	315
0	0
0	0
10	168
0	256
15	205
0	0
2	187
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	31
4	26
7	31
0	199
6	189
0	88
0	199
0	196
0	2
1	47
0	0
0	3
26	0
0	0
319	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	1225
154	1482
10	40
16	323
3	463
7	9
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	2
0	0
0	10
40	9
7	14
8	22
1	2
4	108
8	554
6	84
0	145
5	44
5	96
0	4
0	0
0	347
0	5
87	0
0	0
0	0
0	0
0	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1	1
0	0
81	19
0	8
0	11
0	0
0	0
0	7
0	0
0	26
2	8
2	23
0	25
2	20
0	23
1	7
0	21
0	1
0	0
0	0
0	0
4	0
44	21
12	8
20	1710
0	3
2	1416
0	1125
0	1304
4	1037
2	80
0	97
0	34
0	31
0	15
1	68
0	95
1	95
2	10
0	22
0	1
1	17
0	22
0	0
0	0
0	0
424	51
5	1
1	8
2	12
0	4
9	4
0	12
2	23
0	0
0	0
0	4
1	3
0	0
0	1
0	1
2	0
0	0
2	0
0	0
0	0
0	1
361	1038
0	226
0	225
3	6
4	41
5	771
2	5
0	48
0	11
0	0
0	1
0	0
0	0
0	267
43	984
24	853
0	227
1	464
32	830
0	218
0	259
0	175
0	14
1	89
0	49
0	7
0	414
0	16
0	119
1	507
0	0
3	0
0	0
0	0
0	0
0	10
0	11
0	11
0	11
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	462
0	629
4	600
0	413
1	452
4	566
0	16
0	16
0	34
0	34
1	0
0	0
156	508
22	453
0	227
0	360
0	34
1	7
8	70
0	1
0	61
3	56
1	7
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	2
0	2
1	0
0	3
0	16
2	1
0	16
0	2
1	2
0	2
0	17
0	1
0	0
0	0
5	0
0	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	232
7	203
76	203
0	174
0	3
0	5
0	14
0	1
0	2
0	0
0	0
0	32
0	49
2	49
0	32
0	0
0	30
0	4
0	0
0	0
50	36
2	3
3	13
0	0
1	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
64	51
0	36
1	38
0	36
0	25
0	36
1	48
0	26
0	3
0	4
0	4
0	0
0	20
3	20
35	14
0	152
0	140
0	17
0	0
0	0
0	138
1	144
1	136
0	139
0	1
0	23
0	23
3	2
0	32
0	108
0	3
0	1
0	0
0	0
0	10
10	0
4	0
0	0
410	0
3	0
0	0
4	15
0	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	5
0	6
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
4	2
0	0
2	2
6	0
6	0
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	30
7	21
0	14
25	69
10	68
0	42
0	0
0	3
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
142	405
0	404
0	104
0	0
0	28
0	0
0	13
0	0
0	0
0	16
0	16
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
2	2
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
68	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	209
0	109
2	6
0	25
0	10
0	5
0	0
0	0
0	0
0	0
1	0
28	55
1	54
0	0
0	0
1	1
0	0
1	1
0	0
0	0
115	94
10	47
3	47
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	30
149	92
1	8
0	0
0	79
0	7
0	0
0	5
0	5
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
21	388
0	78
0	106
3	1
0	26
0	329
0	59
0	329
1	6
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	35
0	0
0	0
6	102
6	85
0	29
0	38
0	0
0	3
0	3
0	8
0	0
1	0
3	0
0	1
0	3
2	0
7	2
0	0
0	0
4	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
79	161
1	124
1	63
2	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
23	0
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	1
1	1
1	1
3	45
1	2
1	5
0	17
0	2
0	0
0	0
4	170
0	174
0	156
1	8
0	35
9	178
3	77
7	0
0	1294
1	1562
0	1564
0	305
0	1376
0	1556
1	790
0	979
0	426
0	1246
0	502
0	1221
9	33
0	32
11	1202
0	1282
0	1
3	1152
1	1224
0	38
0	194
1	183
0	1158
0	858
0	162
1	37
1	0
0	0
1	52
110	2537
0	1872
0	1136
0	1087
0	2374
0	1982
0	2362
0	2355
0	2260
1	33
0	187
0	81
0	97
0	280
1	274
0	269
0	267
0	236
0	235
0	235
0	206
0	127
0	131
2	121
3	117
0	89
2	42
0	34
0	31
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	45
0	37
0	47
0	31
0	23
0	21
0	14
1	10
0	9
0	8
0	8
0	0
0	3
0	0
0	0
1	1
2	0
0	0
8	1
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
6	18
0	0
0	0
0	14
0	15
0	7
0	5
0	0
0	0
3	7
0	0
1	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	41
0	37
0	4
0	11
0	22
1	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
627	936
17	952
0	417
28	841
0	839
0	21
0	7
0	345
0	1
1	16
0	16
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
167	1096
0	828
0	794
0	625
0	563
39	852
0	352
0	46
10	625
0	12
12	23
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
88	24
0	0
0	21
1	0
1	5
0	3
2	0
0	0
350	17
0	0
0	15
0	2
774	523
0	35
151	501
0	376
5	183
1	12
0	169
7	7
0	65
1	8
0	50
0	6
0	53
10	374
3	16
0	234
0	15
0	245
0	169
0	0
7	43
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	128
1	30
0	119
0	128
0	119
0	30
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	199
0	321
2	171
0	195
0	255
0	197
2	313
0	190
0	13
0	36
0	6
3	7
0	31
0	3
0	7
0	13
0	6
0	8
0	0
0	0
0	2
0	3
0	2
0	2
0	2
0	0
0	112
0	21
0	13
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	497
7	406
0	4
0	5
0	155
3	110
2	9
2	67
6	486
0	396
0	3
0	14
0	5
0	10
0	20
0	197
1	8
0	0
1	1
0	68
0	0
0	9
0	21
0	665
0	665
0	525
0	586
0	600
0	300
0	534
0	591
0	568
0	591
0	663
0	594
0	521
0	594
0	595
0	588
0	475
0	487
0	653
0	439
0	418
0	414
0	405
0	448
0	557
0	497
0	442
0	528
0	454
0	392
0	377
0	350
0	436
0	390
0	437
0	420
0	398
0	380
1	249
0	244
0	91
0	1
0	1
0	97
0	3
0	70
0	27
0	67
0	60
0	58
0	40
0	35
0	138
0	74
0	82
0	44
0	46
0	68
0	129
0	77
0	68
0	57
0	53
0	33
0	44
0	35
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	17
8	35
0	35
1	36
0	0
0	1
0	1
0	36
0	36
0	31
0	0
0	0
0	1
0	0
0	0
0	0
0	756
0	742
0	376
0	370
0	437
0	409
0	476
1	68
0	12
0	14
4	23
0	9
0	9
0	5
0	8
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	12
0	9
0	1
0	3
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	331
0	5
2	21
16	5
0	12
0	18
2	44
0	49
0	3
0	27
1	140
2	37
0	13
0	38
0	11
0	41
0	48
0	0
1	21
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
145	589
3	589
0	69
0	32
0	109
4	0
0	0
0	24
0	24
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	12
0	10
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	467
0	24
0	3
0	46
0	0
0	463
1	0
0	53
0	3
0	1
0	4
0	6
0	2
0	6
0	2
0	6
0	5
0	2
0	3
0	1
0	4
0	3
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	3
0	3
0	0
0	0
0	0
0	6
1	0
0	42
0	67
0	7
0	0
0	0
4	0
0	0
0	35
0	6
0	9
2	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	136
23	178
0	70
0	104
1	60
0	20
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	10
0	61
0	64
0	39
0	42
0	49
0	51
0	5
0	36
0	32
1	35
0	2
0	3
0	4
0	2
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	112
1	21
43	117
0	25
0	44
0	0
1	8
0	8
0	0
0	0
0	8
1	317
0	0
1	76
0	342
0	91
0	0
0	0
0	3
0	6
0	3
0	28
0	7
0	0
0	0
1	37
0	72
13	69
0	65
0	9
0	15
0	12
0	5
0	0
0	0
0	0
0	0
1	240
0	0
1	179
0	0
0	0
0	0
0	0
0	0
0	3
0	39
0	0
0	7
0	34
3	241
2	80
1	4
0	63
0	48
0	54
0	1
0	0
0	1
0	50
0	50
0	1
0	50
0	47
0	0
0	0
0	0
0	0
0	47
0	30
1	12
0	47
0	1
0	16
0	0
1	20
0	49
0	21
0	25
0	3
0	12
0	5
1	10
0	10
0	10
0	0
0	9
0	0
0	0
5	625
0	38
0	10
35	624
0	38
0	48
0	30
3	502
0	57
0	9
0	456
0	105
2	205
0	218
2	0
4	116
6	65
0	80
1	72
0	52
0	26
0	18
0	21
0	5
2	5
0	0
0	0
0	0
1	2
0	2
0	1
0	1
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	138
0	11
0	0
0	210
8	214
0	4
0	11
0	0
1	119
4	147
2	78
0	48
0	1
0	1
0	0
0	14
0	0
0	0
0	0
38	21
1	10
9	14
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	496
0	500
0	39
0	455
1	7
0	12
0	73
0	364
0	26
0	1
0	0
0	219
0	200
94	342
0	342
0	177
0	129
3	203
2	29
0	7
25	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	12
0	181
0	8
173	279
3	25
0	196
0	202
0	10
0	23
0	3
0	18
0	0
0	0
0	0
153	95
0	17
1	159
0	325
9	1
13	206
0	26
0	301
0	2
0	2
0	14
0	15
0	0
0	0
75	5
0	5
0	0
0	0
0	0
0	0
0	0
49	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
59	0
0	404
0	0
0	184
0	65
0	338
9	403
80	1213
0	1005
0	609
0	263
0	0
12	0
0	0
0	0
0	0
0	3
13	20
0	0
0	9
0	0
0	0
0	8
0	0
0	3
0	9
0	0
0	0
0	0
0	0
2	0
175	134
1	117
1	25
2	5
1	0
0	11
0	0
0	11
1	2
0	0
0	0
13	147
0	3
6	147
0	15
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
34	462
0	21
1	42
0	70
0	33
0	50
0	4
0	0
0	10
0	51
0	40
0	6
0	385
0	5
0	57
0	71
0	17
0	39
0	8
0	1
0	181
0	127
3	247
0	7
7	5
0	5
296	364
2	170
2	97
0	202
0	140
0	351
0	58
0	0
0	0
0	0
191	15
0	4
0	7
0	7
0	7
0	4
0	4
0	1
2	146
0	0
9	146
0	64
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
168	19
0	8
0	10
0	5
0	11
0	0
0	0
0	0
0	11
0	9
0	3
0	3
0	0
0	9
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	2
0	11
0	14
0	21
0	22
0	20
0	2
0	4
0	0
0	3
0	0
0	0
2	1798
1	1707
0	1707
0	1548
0	229
0	656
0	255
1	535
0	723
0	438
0	292
0	283
1	279
30	153
0	142
0	111
0	6
0	0
8	75
153	75
0	0
0	0
0	0
0	0
0	0
24	449
4	413
4	288
0	93
0	137
0	91
0	48
0	17
1	3
0	12
0	11
2	60
0	0
0	21
108	179
6	81
0	4
6	44
0	30
0	8
0	28
0	0
485	551
38	406
1	219
2	165
0	0
6	38
0	33
0	11
0	4
0	0
0	0
0	0
0	0
0	14
0	0
0	7
0	250
0	46
2	264
0	218
0	201
0	145
0	60
2	174
0	169
0	150
0	32
0	15
0	4
1	12
0	41
0	8
0	26
0	31
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
300	150
0	32
0	115
2	109
0	18
1	14
1	11
0	6
3	6
0	0
0	0
1	153
0	0
1	5
0	0
0	2
0	2
0	0
0	0
0	3
0	0
1	1
0	0
0	0
0	0
0	0
0	93
0	3
4	91
0	0
0	0
0	0
0	1
0	253
0	12
0	0
1	1
236	891
0	59
0	26
0	21
0	20
0	33
0	46
7	602
0	15
4	1
0	0
5	7
0	1
0	61
0	72
1	64
0	64
0	8
0	53
0	3
0	3
0	0
0	0
0	3
0	22
0	15
0	9
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	67
0	7
1	32
0	32
0	23
12	65
0	12
0	31
0	42
0	4
0	32
3	29
0	2
0	0
8	0
0	0
0	0
0	0
0	0
4	0
0	0
40	15
0	1
2	9
0	14
0	6
0	0
0	0
0	0
0	0
76	31
0	31
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	2791
0	2450
2	2710
7	1855
0	2268
1	493
0	219
6	608
0	78
0	404
0	229
0	171
0	28
2	28
0	0
501	162
0	63
0	64
0	61
12	39
0	55
0	116
0	9
0	0
0	0
9	0
52	366
1	139
1	70
0	173
0	205
1	9
0	0
0	0
5	1
0	0
0	0
0	0
0	97
0	96
1	9
0	17
3	17
77	888
29	683
8	819
15	798
1	348
2	345
0	150
0	362
0	0
21	247
0	226
0	16
0	159
6	159
1	30
16	40
0	40
8	39
43	50
1	25
80	0
164	114
2	3
3	78
0	102
0	35
0	0
0	0
0	0
0	0
296	246
0	129
0	149
0	186
0	87
0	42
0	48
1	1
0	0
23	100
0	98
1	58
2	29
0	6
0	18
0	9
0	0
0	12
659	416
1	64
0	73
0	5
0	49
0	23
0	171
0	161
0	3
5	38
0	38
0	0
0	6
0	0
1	0
1	0
0	0
76	99
1	99
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	8
0	0
0	10
0	0
0	0
0	4
0	9
12	11
0	10
0	10
0	11
0	5
0	0
0	8
0	4
0	0
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	27
9	27
0	0
0	0
0	0
0	0
0	0
3	0
7	189
0	144
0	7
0	11
0	128
0	9
0	111
0	47
40	49
0	8
3	17
0	0
0	31
7	163
17	163
7	163
10	114
0	9
556	86
0	3
2	35
3	79
0	0
0	0
0	0
0	0
0	0
79	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	16
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	263
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
277	0
0	0
4	0
3	50
0	3
0	15
0	48
234	119
0	51
0	51
0	75
0	24
1	113
1	13
10	1
425	108
18	61
0	87
0	30
0	34
3	42
0	3
0	4
0	6
0	1
0	71
10	71
125	90
2	84
0	12
0	10
2	305
3	316
0	71
0	26
0	25
0	43
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
194	499
0	499
1	2
0	0
18	511
1	455
0	14
0	405
0	523
3	436
0	19
0	1
2	22
0	52
0	7
3	137
0	0
0	0
4784	11520
1351	10612
248	2932
0	111
0	1
155	730
31	412
2	624
16	358
0	217
0	0
0	9
2	122
330	131
0	10
0	0
0	28
3	770
0	21
1	114
0	24
0	25
3	24
0	9
1	87
0	738
0	101
0	36
0	39
4	16
2	95
6	508
0	103
1	164
0	4
2	77
0	16
1	22
0	0
0	0
1	54
0	74
1	0
0	2
3	14
0	10
0	17
0	4
0	3
3	32
0	42
13	72
21	48
0	13
0	1
267	487
4	471
2	29
1	432
0	1
0	2
48	501
2	119
88	4
1	128
0	6
0	0
0	0
0	0
4	0
0	3
19	19
0	19
0	23
0	30
0	18
0	22
6	30
0	15
0	9
0	6
0	0
0	2
0	2
0	3
2	0
1	0
0	509
0	534
0	548
0	456
0	486
0	522
0	10
0	436
0	450
0	438
0	441
0	386
0	325
0	33
0	298
0	29
0	75
0	145
1	57
0	24
0	2
0	19
0	2
0	0
0	64
0	65
0	9
0	30
0	67
0	32
0	12
0	17
0	22
0	9
0	5
0	3
0	19
0	6
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	556
0	583
0	0
0	109
0	0
5	174
0	5
0	6
0	103
0	9
0	7
0	6
0	21
21	1040
1	927
0	10
0	193
0	40
0	6
0	1
0	13
2	96
0	90
0	462
0	122
0	0
5	862
1	8
3	22
0	0
0	0
1	0
1	87
1	49
101	194
1	0
1	173
0	0
0	0
0	22
0	3
0	0
0	0
2	1429
146	1720
36	1344
16	149
0	122
0	50
9	8
3	182
13	39
0	21
22	125
2	125
132	1853
4	1691
2	1624
0	1696
0	35
1	29
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	15
0	0
0	19
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
2614	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	360
0	360
0	0
0	0
0	0
0	0
0	0
0	0
2	325
9	1530
56	1332
0	186
27	1488
0	546
0	119
0	0
5	477
0	61
10	10
0	30
0	14
1	115
0	436
0	13
0	27
3	0
0	0
0	0
0	39
0	148
679	996
0	145
0	291
0	52
0	213
6	151
2	95
1	241
1	143
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	21
0	0
0	598
1	601
1	611
1	124
0	143
0	2
0	4
0	25
0	0
0	0
0	0
0	0
0	0
2	206
0	206
1	28
0	209
0	10
0	40
0	40
0	9
0	0
0	0
0	37
0	8
0	1
0	6
0	6
0	4
0	4
0	5
0	6
0	5
0	5
0	3
0	2
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	291
0	323
0	304
0	5
0	234
0	5
0	42
0	134
0	233
0	86
0	254
0	322
0	1
6	276
0	2
0	66
0	189
0	256
0	0
0	192
0	39
0	0
2	22
3	0
1	91
1	1
1	6
0	6
0	2
0	56
2	60
12	442
15	148
9	135
0	4
0	1
0	24
5	274
0	144
0	137
11	181
1	13
1	122
0	3
1	26
0	103
0	70
0	1
0	0
