UniqueCount	AmbigCount
0	358
0	51
0	51
0	1
0	48
0	1
0	1
0	14
1	258
0	185
0	17
0	11
20	253
0	0
0	6
1	227
3	80
0	13
0	1
4	28
0	3
0	3
0	0
0	2
0	0
0	5
0	5
0	0
0	0
15	154
14	106
54	225
0	7
18	90
0	36
36	769
1	752
0	6
0	331
3	51
0	67
1	236
0	88
0	35
0	212
0	0
3	0
262	312
0	36
0	13
0	6
0	1
7	214
0	228
0	0
0	0
1	1
0	1
16	42
10	29
26	37
1	11
0	4
142	14
5	9
0	1
0	5
1	0
0	0
0	0
0	0
7	0
0	0
0	13
0	16
0	41
0	38
0	6
0	2
0	35
157	386
0	286
3	135
1	166
3	323
0	36
1	169
0	134
2	17
0	0
0	31
4	25
0	91
0	5
0	26
2	58
4	89
0	10
0	29
0	16
0	3
125	252
21	36
1	246
0	20
71	755
0	435
2	56
29	413
3	10
13	291
3	526
25	547
0	41
1	24
0	103
0	196
5	384
0	345
1	322
0	262
0	137
0	0
0	1
0	12
0	12
0	13
0	13
0	12
0	0
0	1
0	11
0	2
0	15
0	0
0	1
0	82
0	43
0	66
6	78
11	81
0	81
0	8
0	1
0	0
0	2
0	0
0	3
1	21
0	5
0	11
0	4
18	17
0	6
0	14
0	17
0	7
0	4
0	15
154	334
0	22
0	3
0	306
0	51
0	41
0	3
0	0
1	7
0	0
15	4
612	95
0	83
42	8
0	8
1	45
1	148
0	144
0	154
0	158
0	97
40	47
0	7
0	0
0	2
0	2
0	28
0	6
0	0
0	22
0	15
0	6
0	2
0	2
0	1
0	14
0	0
0	1
0	4
0	1
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	4
5	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
108	4795
5	1197
13	2200
11	2187
53	2185
0	4758
4	699
1	0
65	95
2	92
1	4
0	2
188	17
0	17
0	0
21	0
0	0
40	171
0	133
1	122
2	50
0	0
16	0
2	0
0	2
0	2
0	2
0	336
13	320
0	284
9	312
0	345
0	305
0	258
7	255
0	33
7	209
0	4
0	19
0	38
0	0
2	3
1	25
0	10
2	50
0	9
0	8
0	12
1	2
0	1
0	2
33	428
36	428
0	23
4	9
3	17
0	4
0	2
6	11
0	2
0	2
0	2
0	343
5	1119
6	1190
0	1015
0	154
1	34
2	175
0	874
0	844
0	428
0	55
0	13
0	7
0	39
1	35
2	26
0	12
0	2
0	3
0	0
0	0
615	0
358	0
0	0
343	2
0	2
0	0
0	25
0	0
3	25
0	1
0	4
0	13
0	17
1	0
0	0
0	0
0	0
0	0
0	3
2	3
1	0
37	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
4	0
0	1
24	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	2037
5	1392
9	1584
2	43
2	60
5	655
0	24
0	984
0	168
0	119
0	26
0	454
14	98
1	729
0	350
0	0
0	0
24	0
64	6
6	439
87	443
0	12
2	1
0	1
0	0
1	0
0	2
0	0
169	1
0	1
0	0
0	0
2	0
0	0
12	4258
1016	17718
3	1540
2	3439
1	2068
8	0
0	1957
0	2637
0	10058
5	9390
1	2912
3	13405
0	2475
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	234
3	264
23	53
0	0
0	0
0	0
0	324
0	86
3	338
0	347
0	89
3	307
0	164
0	186
1	296
0	1
0	21
0	8
0	7
0	12
0	9
0	3
0	16
0	0
0	0
0	2088
1	1937
7	439
11	989
0	1614
2	185
0	654
0	217
0	375
0	4
0	300
1	521
1	530
0	33
0	166
0	194
0	16
0	83
1	154
0	187
0	109
0	97
0	45
0	39
0	0
0	0
0	15
2	4
74	123
3	6
2	8
0	3
0	8
0	8
0	7
1	124
0	5
0	8
0	3
0	4
0	8
0	9
0	2
0	4
0	10
0	4
0	4
0	5
1	6
0	2
0	8
0	3
3	5
82	165
0	161
0	166
0	156
0	49
0	0
0	0
0	0
0	0
0	0
0	0
29	1899
61	2666
0	2670
37	1666
630	2814
0	940
1	2429
0	177
2	76
2	113
0	1975
286	1975
0	310
0	0
0	0
0	98
4	4
1	101
2	85
0	101
21	93
2	5
4	36
2	12
0	8
200	0
71	316
4	299
3	156
3	15
0	0
0	726
0	190
11	522
25	3280
2	790
0	2997
8	3988
1	146
7	4511
14	4026
43	3331
1	18
0	23
0	18
0	23
0	23
2	6
0	0
0	0
0	0
136	22
14	18
1	1
0	0
0	4
101	0
0	1
0	0
4	0
2	19
0	2
181	105
0	2
1	54
7	94
0	468
3	452
13	350
0	373
0	466
0	371
7	167
0	458
35	200
1	1
0	34
0	43
0	32
6	10
2	3
0	3
0	1
0	0
0	1
0	0
0	0
0	38
0	10
2	32
0	11
0	5
0	0
0	1
0	1
0	0
11	8
1	8
118	3053
7	1442
2	215
3	1037
3	2067
29	2018
1	842
0	207
1	35
0	700
0	118
1	84
0	74
1	277
0	279
0	25
0	199
0	614
0	226
0	23
0	342
0	28
13	827
0	0
0	0
0	1
0	0
0	1
0	0
0	0
29	0
3	184
1	3
0	170
3	75
0	0
0	8
226	106
0	102
0	0
0	6
0	66
96	1126
0	629
0	946
21	740
1	23
3	217
1	354
0	30
0	149
0	73
0	25
0	0
0	0
0	0
41	1397
1	1335
1	1285
0	371
0	291
3	665
1	324
0	9
0	2
25	916
0	10
0	512
2	10
0	933
1	65
15	405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	25
0	0
0	0
0	0
1	0
2295	3
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	52
1	52
0	12
0	51
1	10
0	3
0	11
0	1
3	1
0	4
0	0
0	2
0	10
0	1
0	2
1	6
0	0
0	3
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	669
0	33
0	554
0	53
3	593
6	588
0	511
0	574
0	576
1	108
0	7
1	23
1	12
0	142
1	15
0	14
0	30
0	40
0	32
0	40
0	0
0	0
0	0
0	0
0	33
46	33
0	0
1	0
5	0
2	79
1	546
1	564
0	557
0	420
0	456
0	363
0	302
0	304
17	313
0	217
0	163
0	136
8	125
0	169
5	14
4	10
1	9
0	3
0	1
0	6
0	9
0	14
0	13
3	7
1	8
0	37
0	15
3	0
0	0
109	0
0	0
0	123
0	84
0	0
0	3
0	122
0	0
0	0
3	5
0	5
0	3
0	0
1	0
2	0
25	3
1	15
0	8
0	0
0	1
0	5
5	14
0	1
0	1
6	62
0	50
1	57
0	5
0	7
0	4
0	6
0	3
0	4
0	4
0	5
3	4
0	3
2	2
0	0
0	2
0	0
267	4348
6	3557
1	1115
0	853
1	290
18	0
614	214
0	208
0	5
0	23
11	22
0	0
0	0
0	0
0	0
0	29
90	1501
0	1494
2	276
0	950
38	874
0	53
0	141
1	223
0	186
0	9
0	82
41	52
2	3
0	51
0	51
8	0
0	9
0	10
0	7
0	2
1	0
0	0
0	0
0	0
0	0
1	3495
130	11409
1	2141
0	283
3	9019
1	2123
0	5789
1	1546
5	22
2	2431
6	5222
4	6473
12	5677
3	2218
0	217
0	6
0	0
3	0
0	0
4	509
1	411
19	70
1	280
6	500
0	207
9	79
2	19
7	34
0	31
19	470
4	278
1	34
72	295
1	139
24	174
4	108
0	158
564	53
2	34
1	2
0	22
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
52	166
0	189
26	180
10	62
0	9
0	40
30	46
0	4
2	6
5	0
2	32
0	32
7	27
25	3
0	0
2	13
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	523
0	660
0	722
1	494
6	616
4	254
0	72
0	457
5	153
0	81
0	11
0	7
109	163
0	19
11	112
28	54
6	191
74	197
6	75
0	43
0	0
0	3
0	26
0	3
0	8
0	7
0	11
446	142
10	142
0	0
0	0
0	0
0	0
0	0
0	0
39	3107
1	2623
1	876
0	651
0	80
3	131
0	112
0	577
1	333
3	4
0	61
1	1484
0	0
0	0
5	6
0	1
0	5
0	2
25	715
125	800
4	677
4	81
0	51
0	233
0	337
2	124
0	129
0	602
115	500
0	131
1	64
0	0
0	0
19633	29
72	779
0	745
0	0
0	20
2	42
0	24
1	44
22	2297
38	1594
1	186
12	29
0	842
7	3
4	1882
0	1781
0	329
0	0
0	0
5	1755
0	1192
0	30
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
2	1
2	1
0	3
2	3
0	0
0	0
0	3
0	3
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	0
9	2
1	2
0	0
0	0
0	41
0	0
12	1087
0	101
17	1154
0	244
7	1102
148	1313
4	903
0	2
7	96
265	756
0	19
4	50
0	11
0	2
5	48
6	13
0	7
19	0
0	513
0	278
0	1
18	469
0	1
0	132
0	174
18	26
0	285
0	0
49	247
0	68
51	166
3	5
0	0
0	5
0	0
0	0
0	63
1	50
42	14
0	61
0	38
0	43
0	37
1	0
0	2
0	48
0	0
1	5
4	9
0	0
0	0
0	10
8	10
0	4
0	2
0	0
0	1
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	849
1	848
0	839
13	872
2	837
1	408
1	8
0	27
0	60
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	1
28	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	23
0	23
0	6
0	0
0	2
0	109
0	371
1	53
0	53
0	23
3	199
1	113
16	180
1	201
3	183
0	251
30	1150
0	591
0	437
0	145
2	14
0	628
0	145
0	130
7	404
7	479
3	202
0	33
2	166
43	240
0	172
1	176
0	219
0	191
0	1
0	28
0	38
0	8
0	37
0	43
0	41
0	43
0	32
0	32
0	35
1	3
0	11
0	14
1	3
0	4
1	11
4	9868
345	24961
42	14013
8	7377
3	8286
3	3056
3	12916
5	757
1	11687
18	10630
2	609
4	593
0	31
0	638
0	0
0	0
0	0
0	0
0	6194
5	3645
111	13646
4	6777
2	6853
4	7641
8	2133
4	2090
1	7617
0	0
0	0
0	0
0	12
1	796
0	77
6	78
4	362
64	822
0	97
0	103
51	533
0	120
2	242
0	431
0	65
2	219
1	23
1	225
0	69
0	141
28	17
0	1
0	0
0	4
0	12
1	271
9	588
18	698
10	914
2	368
0	163
0	36
1	520
0	255
0	201
0	96
0	93
0	19
0	15
0	8
7	50
0	0
0	0
0	7
0	0
0	7
0	7
181	622
0	622
0	0
0	1
47	13
0	13
958	94
0	94
0	22
0	16
0	30
0	287
0	331
1	228
1	54
11	281
1	347
0	336
2	30
13	300
0	118
1	278
0	78
0	45
4	208
2	272
0	77
0	32
2	163
1	58
3	96
0	80
0	39
1	54
3	38
0	75
0	1
1	9
2	3
2	26
0	1
0	447
2	179
1	104
2	36
7	280
0	443
12	85
20	322
5	9
0	112
0	411
0	47
0	17
0	688
0	3183
0	1128
0	14
0	1138
17	3795
1	1907
19	509
3	1703
2	0
217	3241
2	1074
0	1011
0	154
0	689
0	175
0	29
1	7
3	765
4	101
0	49
0	0
5	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
1	5
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
11	1275
3	321
0	1132
0	363
0	18
6	26
0	97
7	108
0	0
1	192
9	24
0	190
2	236
0	141
0	288
12	258
4	4
0	18
0	16
1	71
32	38
0	20
0	14
0	2
0	6
1	25
0	13
12	0
0	472
0	335
0	59
0	126
2	10
1	50
94	835
0	457
0	152
0	501
0	185
0	16
7	153
71	125
0	0
14	10
118	10
1	479
0	1437
4	1066
0	1614
49	110
0	109
1	949
2	1869
1	1682
21	2072
12	1705
0	41
1	0
0	97
2	41
0	148
61	1345
6	14
1	274
1	259
1	35
0	0
0	0
4	6
1	5
5	4
6	0
0	0
0	40
1	28
26	421
0	374
0	511
5	418
2	593
0	42
0	360
0	494
0	421
0	1
0	0
0	81
2	48
0	80
0	64
0	0
0	50
0	157
0	68
3	20
0	14
0	0
6	27
0	6
0	14
0	0
0	0
1	983
24	984
6	996
16	980
9	975
275	990
0	21
0	4
0	0
0	361
2	332
0	263
0	98
4	16
9	189
16	256
2	144
5	48
0	0
0	0
0	5
0	7
0	7
0	0
0	1
0	7
0	7
611	1096
0	1153
2	793
0	611
68	825
1	9
1	122
0	93
0	57
1	56
0	52
0	17
0	14
0	2
0	1
0	7
0	6
0	0
1	1
0	9
0	0
0	8
0	9
3	84
1	554
520	680
18	187
0	132
5	68
0	0
997	2424
1	2354
599	1212
1	98
6	2
0	2
2	479
0	381
3	429
2	175
0	280
0	414
0	4
0	233
0	328
2	26
1	91
9	406
0	284
0	149
4	222
0	80
0	42
1	1
0	0
0	0
0	91
0	45
0	78
2	12
0	64
0	15
0	0
0	12
1	479
6	470
0	479
2	341
0	10
0	0
0	15
5	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	105
0	78
0	132
0	131
0	47
0	125
0	104
0	77
1	55
0	16
0	0
0	0
0	284
0	245
36	39
3	15
4	793
0	0
0	257
1	1053
0	672
0	1288
0	94
2	308
0	997
0	896
0	235
0	87
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	780
0	868
0	902
4	73
3	862
0	119
3	20
0	792
0	35
1	97
0	93
7	11
1	50
0	21
0	14
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	1
0	11
0	4
0	0
9	2591
0	0
0	2916
179	3232
0	2185
0	2765
0	13
8	0
1	0
0	0
10	136
61	159
8	73
8	52
2	3
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
0	24
0	22
0	4
0	4
0	52
0	0
1	52
0	474
0	1034
56	938
53	963
6	7
1	31
0	0
233	58
95	127
0	72
0	60
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2388
32	2376
0	2379
39	1697
6	872
3	906
0	969
9	29
0	431
0	854
4	617
0	178
16	74
2	0
0	0
0	0
0	0
0	2
0	3
0	1
1	0
0	3
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
40	22
0	0
0	25
0	12
1	15
1	6
0	31
9	19
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1448	2
35	246
8	246
0	0
0	0
0	0
11	955
105	1138
0	238
4	3
2	418
1	104
2	0
0	4
9	0
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5
194	74
0	18
0	9
0	43
10	6
0	6
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	33
0	49
0	15
0	8
0	8
0	6
0	10
2	9
1	13
0	13
1	11
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
4	15
0	1
0	4
0	1
2	63
3	93
0	104
2	53
0	103
0	4
0	6
0	6
0	6
2	7
0	5
0	1
0	5
0	0
0	0
6	0
1	0
39	66
0	66
2	0
0	11
0	6
2	4
0	4
0	0
0	1
40	114
1	106
0	9
0	9
0	4
3	16
3	0
0	0
181	67
5	51
3	30
0	20
2	18
0	17
0	15
2	1
0	0
0	346
0	360
3	363
2	344
1	191
0	188
0	162
0	164
0	8
0	11
0	21
5	18
1	2
3	1
0	1
6	59
506	66
14	48
0	8
76	109
0	110
0	10
0	6
0	5
0	0
0	2
0	0
4	0
0	190
7	198
5	185
0	73
0	0
1	17
0	3
2	0
127	189
3	175
0	19
1	18
0	4
0	17
0	37
0	0
0	0
8	0
8	171
0	149
0	22
50	37
3	2
7	0
468	4473
6	204
0	1133
1	0
0	0
19	305
6	4355
0	28
1	246
0	123
0	483
5	970
0	0
0	0
0	0
0	0
0	0
0	0
97	276
0	26
1	10
0	221
0	7
0	8
0	15
0	164
0	0
0	0
0	0
0	174
111	188
0	38
0	70
1	87
8	123
0	0
0	37
0	4
0	39
1	36
0	0
0	2
0	25
0	26
0	29
0	33
35	34
3	15
0	25
221	26
0	0
21	2
3	14
3	14
7	5
0	0
1	84
0	14
0	14
12	102
0	16
0	14
0	11
9	4
0	4
1	2
7	4
2	77
0	0
0	1
0	0
0	0
0	1
0	1
27	11
0	12
6	12
0	5
1	2
0	11
0	0
0	0
6	36
4	45
0	4
0	2
0	4
0	4
4	2
1	0
0	2
0	68
0	66
0	7
22	68
0	0
0	0
5	0
23	0
1	16
0	12
0	271
1	287
2	269
26	274
0	269
3	289
0	9
0	8
2	7
0	3
0	5
0	11
11	9
0	11
0	7
2	1
3	1
0	0
9	0
0	135
0	133
0	147
1	148
0	92
0	91
0	52
2	57
0	4
1	5
0	10
0	9
0	3
0	11
0	0
0	0
0	0
1	0
2	0
1	2
125	5
2	10
1	4
0	9
2	1
1	337
1	340
3	92
0	9
6	8
3	1
1	4
15	0
0	0
18	482
15	482
0	12
0	2
0	0
0	12
26	12
0	0
2	0
0	1
0	0
0	166
0	0
0	171
3	2
0	9
0	6
1	1
0	0
0	2
0	2
1	2
0	0
0	38
112	3
2	0
1	0
10	16
0	8
0	18
9	184
2	193
0	9
0	8
3	9
3	9
0	4
0	0
0	0
2	12
0	9
0	3
0	3
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	383
1	393
0	385
0	369
0	144
0	17
1	17
0	2
0	0
7	4
0	2
0	1
0	2
0	1
3	0
1	0
0	76
0	75
0	76
0	78
0	77
0	77
2	78
1	73
0	71
0	68
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
48	124
1	127
0	78
0	1
0	1
2	0
0	5
0	0
2	31
0	5
4	0
0	0
0	1
0	0
4	0
0	0
28	1
13	126
0	44
0	21
1	28
396	29
7	47
26	43
5	34
96	29
2	56
1	51
0	4
0	0
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	175
0	182
0	6
11	193
0	6
48	285
0	103
2	6
0	2
0	2
0	0
0	0
5	24
328	26
2	6
0	12
8	25
0	2
0	3
0	0
0	0
119	28
0	23
1	14
3	344
0	335
0	4
1	318
1	5
130	14
0	6
4	5
0	1
0	1
0	0
0	0
0	0
2	57
14	376
1	5
0	163
0	307
3	0
0	14
5	178
0	173
0	1
0	12
0	0
0	0
0	152
3	175
0	14
0	29
0	27
0	14
0	11
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	16
0	0
0	0
0	0
1	0
0	0
0	155
0	833
0	145
0	116
0	866
16	833
3	833
14	300
0	32
0	0
0	0
0	0
2	0
0	0
0	1
88	28
0	28
0	12
109	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
4	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
4	687
8	683
12	179
1	55
24	115
6	375
2	41
0	359
0	361
2	94
0	16
0	0
3	0
75	135
0	110
2	85
6	84
10	1123
18	1303
0	502
0	470
0	435
0	1036
1	0
2	672
0	228
1	0
14	670
3	582
3	624
14	140
0	369
0	364
0	124
0	28
0	69
4	41
149	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	496
1	518
0	476
1	634
231	544
0	49
4	248
18	209
4	140
1	69
0	38
0	40
0	29
0	18
1	330
0	347
85	839
0	485
0	741
3	828
24	850
0	0
170	4476
0	2122
0	2084
2	879
47	1609
0	3803
0	2109
0	2075
29	1147
2	2131
0	3823
16	509
4	2037
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	95
5	58
2	55
0	67
4	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	25
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
1	0
1	3
0	0
0	196
17	360
5	66
0	386
1	2
1	3
0	515
0	5
0	25
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
0	1
0	0
0	46
36	50
11	35
0	32
0	0
2	133
0	133
2	95
0	123
0	59
5	22
0	5
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	0
0	14
0	12
0	6
0	0
0	5
4	14
0	0
0	0
0	1
0	3
0	11
0	12
1	1
0	0
0	2
0	2
15	532
0	234
0	69
0	385
18	348
0	24
0	1
0	0
2	0
0	0
0	0
0	22
0	22
0	21
0	11
0	13
0	19
0	13
0	21
0	29
6	30
0	18
0	0
0	9
0	6
0	0
0	5
0	0
30	23
0	9
0	23
0	23
0	3
0	3
0	3
0	0
0	0
0	5
0	56
0	45
2	58
0	56
1	56
0	59
5	29
0	27
2	3
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	297
0	299
0	2
1	255
0	27
0	27
1	0
75	21
0	0
0	0
0	0
0	652
0	483
4	378
23	51
0	30
10	37
0	18
1	0
2	0
3	17
1	16
0	17
9	145
3	881
117	2137
0	1564
0	62
0	8
0	198
0	40
0	40
0	0
0	0
0	0
10	480
3	481
2	296
0	45
0	16
7	138
0	82
4	74
2	22
0	262
0	7
1	263
0	94
2	24
0	145
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	85
22	331
2	52
12	46
4	288
8	51
0	275
0	48
1	6
2	34
0	13
5	60
0	11
0	11
1	12
0	2
0	0
0	0
0	0
0	2
0	0
1	0
0	1
0	0
0	0
0	5
0	5
0	5
0	0
0	0
2	0
1	0
1186	11623
0	1670
7	1640
29	5404
2	5685
9	5357
5	3609
16	8334
2	2548
2	953
3	480
0	0
4265	1834
10	1369
2	503
1	0
4	0
0	0
58	379
2	70
37	452
26	497
0	74
2	69
1	173
1	94
0	0
0	0
0	0
6	56
2	12
0	48
339	185
97	19
0	135
0	79
0	95
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
132	0
10	0
187	18
28	21
0	3
0	0
0	6
0	7
0	69
14	69
427	0
0	0
0	0
55	40
0	40
9	19
62	238
0	1
93	237
0	14
0	237
0	172
3	36
45	167
2	167
0	25
0	8
10	77
0	5
12	77
0	77
2	74
0	2
0	43
1128	1929
50	1656
3	280
9	190
2	5
14	272
1	1121
0	18
0	0
0	0
0	0
373	2332
61	1976
8	1457
0	256
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	11
0	11
0	10
0	3
0	0
1	25
0	5
0	21
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
534	3
0	1
0	2
0	0
0	0
0	16
5	10
15	228
1	18
5	11
1	30
5	219
0	18
1	6
1	13
23	150
0	19
8	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
3	63
12	55
0	62
0	47
0	13
0	3
2	0
1	1
2	0
2	0
0	0
0	3
0	10
0	3
3	2
1	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	360
0	14
0	61
12	388
0	47
0	279
19	404
0	23
1	5
0	7
0	12
0	187
2	6
12	42
0	42
14	42
0	21
1	17
0	7
0	0
0	0
0	0
1	0
0	1
4	4
4	4
1	2
3	3
0	0
0	12
0	158
0	6
46	162
0	16
0	9
0	37
5	323
4	335
0	319
0	265
0	310
1	16
0	8
20	11
15	37
1	0
725	409
1	221
0	1
34	97
1	24
1	19
3	113
0	0
0	0
19	177
0	177
2	1
5	0
0	0
0	1
0	1
3	1
1	1
2	0
138	39
62	42
3	1
0	5
0	3
10	0
7	209
3	32
0	14
