UniqueCount	AmbigCount
0	6
0	111
0	18
0	20
0	2
0	10
0	9
1	3
0	16
2	7
0	0
0	0
25	79
30	85
0	0
1	0
0	0
0	1
2	1
0	0
0	0
2	1
0	0
0	0
1	1
0	0
0	1
0	621
0	50
6	36
2	32
0	30
0	38
172	51
2	21
0	0
0	5
0	23
2	7
0	4
0	16
5	4
0	33
0	13
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	297
0	295
0	289
0	303
0	297
0	5
2	27
0	42
3	290
0	35
0	30
0	36
0	33
0	37
0	83
1	0
8	3
0	0
2	0
0	0
0	0
0	0
0	220
0	395
0	394
0	386
0	346
0	353
0	184
1	387
0	30
0	6
0	13
0	1
0	6
0	5
0	180
0	4
0	4
1	4
0	107
0	7
0	8
9	19
3	68
0	149
0	155
0	21
0	0
0	102
0	6
0	94
0	94
0	94
1	86
1	1
0	0
0	0
5	6
0	0
0	6
0	0
0	1
0	1
1	0
0	0
16	39
0	34
18	5
0	36
3	27
7	50
1	29
6	94
1	50
0	63
0	67
0	0
2	562
0	92
0	92
1	52
0	32
0	32
0	32
154	92
0	17
7	0
1052	1505
3	92
0	24
0	0
0	94
0	1443
0	134
2	105
0	324
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	363
2	103
0	305
0	103
0	192
3	100
0	16
0	86
0	224
0	453
0	48
7	87
0	51
2	22
10	115
1	344
0	90
1	367
0	390
0	33
0	75
0	35
0	94
0	387
0	90
0	29
0	87
0	16
0	48
0	74
0	340
0	70
0	323
0	8
0	86
1	338
0	36
0	254
0	8
0	37
0	54
0	42
0	25
0	29
0	21
1	45
0	20
0	81
1	25
0	0
1	0
0	0
6	31
2	14
4	14
0	0
1	0
6	15
16	14
0	3
0	0
0	0
11	1
0	0
0	0
409	594
2	493
1	77
7	425
1	47
29	414
0	161
0	27
0	148
0	2
0	17
4	15
1	23
0	23
0	76
1	20
0	51
0	43
0	8
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
7	27
0	1
0	35
0	50
0	151
0	18
0	595
0	7
0	18
221	646
0	31
0	149
0	36
20	130
0	6
0	3
0	50
0	0
0	50
2	392
0	34
0	41
0	19
0	2
0	10
0	16
5	139
0	15
0	0
0	1
0	1
8	1
0	1
0	2569
0	155
975	2973
0	378
0	262
2	2743
1	1934
0	102
0	230
0	120
1	3
1	101
1	187
0	224
0	0
10	7
0	14
67	58
1	51
0	0
0	0
0	76
0	52
1	60
0	66
0	48
0	3
0	19
0	0
0	7
1	3
0	3
18	474
0	442
7	429
0	374
1	46
0	9
0	0
0	1
0	1
0	1
0	0
0	0
17	103
2	110
6	104
0	82
1	39
0	81
0	46
0	8
0	2
0	18
0	6
0	11
0	20
0	10
1	10
0	0
0	18
19	2
0	1
10	3
0	35
166	35
6	3
0	0
0	0
0	0
6	5
3	7
2	2
0	0
0	30
0	10
7	24
4	91
292	189
0	2
2	131
0	13
0	5
0	0
0	0
0	0
0	28
0	260
0	8
0	9
4	283
0	257
0	6
0	8
0	30
0	251
0	7
3	11
0	3
0	13
0	2
0	28
0	25
1	72
0	269
0	199
0	9
0	0
0	21
0	1
0	34
0	228
0	0
0	3
0	203
0	185
0	2
1	22
0	2
0	94
0	84
0	52
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	4
0	125
0	67
9	2261
0	2027
2	2351
0	103
0	100
12	2017
0	103
0	108
0	25
0	123
0	0
0	69
0	143
0	34
0	9
0	837
0	893
0	730
0	37
0	116
3	36
0	0
0	0
10	1663
158	1674
3	233
1	128
4	154
0	104
0	0
0	36
0	1
0	108
0	147
0	249
0	5
0	100
11	263
0	38
3	124
0	68
0	36
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	32
0	32
0	0
1	3
0	3
0	0
21	18
0	18
0	19
0	14
0	6
0	9
0	10
0	6
0	1
0	3
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
31	0
8	98
4	92
0	0
7	0
299	77
0	77
0	33
0	1
15	1
0	1
516	0
0	0
0	0
0	0
278	2
5	2
1	2
0	1
0	1
0	1
0	0
0	1
3	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
175	488
0	23
0	322
0	440
0	9
0	9
0	26
1	40
1	179
0	259
0	307
0	6
0	27
0	9
0	49
0	0
0	75
0	4
0	89
0	1
0	11
0	3
1	2
0	36
0	32
0	0
0	45
3	0
1	8
0	2
0	0
0	0
111	1003
34	338
7	414
0	299
33	810
1	333
0	540
1	151
1	542
0	334
0	0
47	1755
1	12
0	135
13	41
5	66
18	1684
0	107
0	1
34	1268
0	214
0	796
8	949
1	297
3	289
13	150
3	304
0	175
2	367
0	169
1	461
8	224
1	12
0	0
5	71
0	213
1	0
0	0
0	0
0	0
0	0
125	26
0	12
0	14
2	5
0	2
0	0
0	0
1	5
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	13
164	59
46	153
5	151
0	0
0	0
0	0
0	0
0	0
0	0
0	2370
1	2381
2	1216
70	2774
5	30
0	1188
0	1026
0	201
0	872
0	864
4	860
0	277
0	318
0	11
0	10
0	0
0	0
0	354
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	34
0	14
30	31
2	583
0	589
4	221
4	362
1	261
0	27
0	3
0	11
0	28
0	143
0	133
0	98
0	90
0	75
0	39
0	42
0	5
0	11
0	2
0	2
0	3
0	16
38	1115
9	414
0	651
0	130
1	103
20	902
0	428
6	342
3	92
0	36
0	406
3	258
21	325
1	139
0	45
0	19
0	142
2	2
0	53
0	0
30	43
0	43
0	13
0	7
0	2
0	7
0	7
1	1
0	4
0	0
0	0
0	0
36	530
0	185
0	188
0	188
0	514
0	22
0	29
0	488
0	82
0	34
0	100
0	121
0	37
0	18
2	1
0	2
1	43
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	5
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	4
0	24
0	25
0	18
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	0
1	341
0	48
33	420
0	113
0	22
20	86
0	52
0	356
0	0
0	25
0	51
0	40
0	27
0	1
0	55
0	16
0	0
0	0
0	86
0	79
0	71
1	15
0	47
1	7
0	2
0	5
0	0
0	1
701	16
5	16
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
17	151
0	0
0	86
4	138
0	2
1	0
2	49
2	0
2	372
0	193
83	451
2	272
38	271
13	294
1	12
0	99
1	105
0	20
0	15
6	19
0	86
1	14
0	3
0	1
6	35
3	0
2858	57
0	57
0	0
2	0
0	67
0	107
0	8
0	3
0	12
0	78
0	98
0	94
0	2
1	0
0	6
5	16
0	3
0	1
0	1
0	1
1	1
1	26
0	0
0	1
0	14
0	8
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	0
244	99
0	23
0	11
0	67
0	0
0	45
2	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	439
0	461
1	470
1	461
0	478
0	2
0	50
0	9
0	0
3	48
0	2
2	49
0	1
0	7
0	406
4	371
0	97
0	461
0	2
0	216
0	48
0	106
0	85
0	44
0	46
0	15
0	13
0	37
0	0
0	0
0	0
0	147
0	139
0	141
0	136
0	50
0	131
0	121
0	113
0	121
0	114
0	117
0	127
0	120
0	119
0	127
0	119
0	111
0	127
0	131
0	123
0	129
0	120
0	119
0	122
0	108
0	131
0	116
0	124
0	120
0	131
0	136
0	121
1	6
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
877	81
2	59
0	21
0	1
0	0
152	1028
0	41
1	237
0	137
0	43
0	44
2	134
2	869
137	954
1	88
0	637
0	27
0	48
0	12
0	139
0	23
3	237
0	34
0	5
2	17
0	101
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1100	1335
1	1267
5	507
13	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	984
0	1024
0	16
22	760
0	781
0	835
4	17
0	54
23	20
0	34
0	406
0	382
0	3
0	17
0	22
0	5
0	32
0	19
0	37
0	8
0	8
0	2
0	0
81	2249
0	68
9	1830
0	347
0	112
2	806
3	1274
0	915
2	24
0	13
9	4526
1	1558
0	4263
2	3844
1	3836
699	4328
23	3848
3	1458
2	44
112	3848
2	704
6	142
4	289
0	288
0	60
0	1
0	52
0	49
0	0
8	0
0	0
528	178
0	77
0	67
0	66
0	35
0	20
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	10051
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	147
0	38
0	131
1	106
18	30
0	50
0	79
0	9
0	88
1	73
7	75
0	11
0	22
0	15
0	14
0	28
0	8
0	2
3	1
0	15
0	1
4	738
0	2
18	0
0	2
16	261
3	5
7	0
0	732
50	255
34	0
0	0
0	11
68	69
0	16
0	53
1	9
0	17
0	1
0	1
6	10
0	0
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
107	8
0	8
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	58
0	58
0	6
4	1
0	1
0	0
0	134
6	118
1	34
1	91
0	112
3	96
10	11
0	11
0	0
0	0
0	0
0	0
225	495
22	495
0	0
0	0
0	0
1	1
0	0
3	0
0	0
1	0
0	0
32	0
0	0
0	0
36	114
11	2
0	5
2	105
1	0
0	4
0	0
0	0
242	146
0	29
0	137
0	84
0	3
0	8
0	11
0	10
0	0
0	0
0	0
0	0
306	0
0	0
0	0
0	0
2	1153
0	945
0	186
0	55
0	59
0	81
0	36
0	959
0	202
0	19
0	62
0	166
5	73
2	4
3	432
1	401
0	0
0	0
0	0
3	0
1	0
0	24
1	464
0	298
0	2
0	0
2	464
0	0
0	8
0	6
0	339
0	438
0	337
0	3
0	204
0	21
0	28
0	143
0	18
0	17
0	0
72	788
1593	950
0	58
45	105
0	171
6	509
0	84
0	52
0	20
1	0
0	643
0	271
0	12
1	82
0	0
1	2
43	127
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
561	267
0	266
6	51
1	21
1	83
3	48
0	61
0	6
1	8
0	12
0	7
0	20
1	5
0	1
0	50
0	26
0	3
0	0
0	0
0	0
515	327
3	458
15	458
5	25
0	0
3	154
0	7
0	12
8	10
1958	1933
3	77
1	280
0	1399
4	1218
0	191
0	1756
2	2056
0	317
22	0
0	2
4049	0
492	0
0	0
0	0
0	0
0	0
0	0
0	118
2	102
0	97
1	83
2	11
0	6
1	30
2	21
0	2
0	27
0	30
0	14
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	6
0	3
0	3
0	3
0	20
0	0
0	18
0	0
0	12
0	15
0	0
0	0
0	0
34	1180
64	1703
138	1320
0	436
2	596
0	299
4	10
9	341
0	281
94	356
0	334
0	131
6	131
0	0
2	7
2	0
0	4
3	2516
245	2516
0	81
0	45
0	14
0	9
2	82
16	18
1	9
1	9
0	0
0	0
0	0
0	9
0	9
0	7
0	9
0	5
0	5
0	9
0	9
0	7
0	9
0	7
0	8
0	8
0	6
0	3
2	3
0	3
0	2
1	1
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
12	104
2	292
12	383
0	99
13	11
1	228
10	94
8	126
2	199
12	121
1	96
0	77
1	21
1	116
0	83
0	13
7	29
0	24
0	0
1097	0
0	0
0	0
0	0
0	0
2	0
4	8
1	1
3	671
3	875
6	1038
7	731
2	26
0	7
1	16
0	14
0	8
0	46
0	10
0	1
0	0
3	2
2287	833
14	416
28	645
2	660
48	332
111	379
16	252
4	266
46	157
0	12
0	0
0	0
0	0
256	402
0	94
0	0
1	30
158	401
2	57
0	394
0	394
0	2
0	0
0	20
0	0
0	237
1	109
1	237
0	17
0	46
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	644
2	69
0	33
0	447
1	30
0	94
0	56
0	27
0	11
0	174
47	0
10	3237
1	2298
0	3286
0	44
0	1043
0	49
0	1
0	51
0	104
0	104
0	106
2	2
3	121
0	44
7	781
1	0
105	221
11	276
34	273
0	4
0	0
185	786
0	67
0	52
4	77
0	66
1	48
0	55
0	9
1	29
0	14
0	202
1	112
0	138
5	137
231	423
7	239
0	0
0	0
0	0
0	119
0	152
0	73
0	93
1	87
0	46
0	76
0	28
0	52
0	19
0	1
0	6
0	17
0	3
0	9
0	1
0	0
1	1053
0	470
0	38
1	467
2	81
0	386
2	1065
0	9
1	13
0	2
0	68
0	15
0	0
0	4
21	256
3	255
13	235
1	35
3	19
0	57
4	14
2	63
0	81
2	55
1	3
0	0
13	70
0	1
0	0
0	0
0	0
23	147
0	107
0	101
0	133
0	10
0	5
3	3
0	2
0	7
3	4
1	5
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	27
0	0
0	0
0	0
6	0
0	0
53	30
0	7
0	3
0	8
1	22
1	0
0	0
3	556
0	462
0	33
0	16
1	3
0	220
4	22
0	21
0	9
0	6
0	72
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	250
0	42
505	252
0	220
2	0
0	37
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	112
47	263
0	254
0	5
0	0
0	2
0	4
4	89
0	0
0	0
0	0
0	4
0	79
0	3
0	4
1	73
0	4
0	0
0	0
0	69
0	75
0	1
0	22
0	67
0	2
0	11
0	2
0	0
0	1
0	8
0	0
0	1
0	0
0	31
0	1
0	37
0	21
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	4
9	12
0	4
0	4
11	12
0	4
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
186	171
7	170
2	12
0	0
0	17
1	3
0	64
1	64
2	35
0	5
0	1
0	1
0	1
0	0
831	82
0	2
3	65
0	0
0	20
0	0
3	2
0	0
0	0
0	0
7	3
0	1
0	0
0	1
0	1
0	1
0	3
0	23
0	23
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	370
17	328
9	314
3	5
0	502
0	7
0	3
0	0
4	7
2	20
0	512
9	454
4	502
0	1
0	251
0	29
0	2
0	0
1	1
0	3
0	16
28	123
0	67
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	6
0	8
0	8
0	6
2	6
3	0
0	0
0	0
0	0
0	0
6	0
0	0
2	0
0	0
0	0
0	0
448	535
3	361
1	1
7	1
1	0
3	517
3	25
0	20
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	610
4	623
2	583
2	615
0	59
0	331
0	157
0	65
0	141
0	115
0	110
0	71
0	97
0	22
0	75
0	33
0	20
0	23
0	11
0	3
0	0
1	0
0	11
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	1
0	10
0	9
0	9
1796	696
7	489
0	284
1	45
0	101
0	4
0	0
53	235
2	235
0	0
0	67
0	47
0	67
31	67
0	47
0	45
0	1
0	0
0	0
0	0
0	3
0	0
0	17
0	88
0	87
0	86
1	86
0	86
0	95
0	88
1	57
1	83
0	59
1	92
0	64
0	51
0	57
0	22
0	42
0	28
0	14
0	23
0	36
0	29
0	33
0	21
1	34
1	16
0	27
0	23
0	16
0	26
0	18
0	28
0	11
0	23
0	4
0	11
0	12
0	15
0	4
0	17
0	6
0	16
0	11
0	3
0	8
0	4
0	3
0	4
0	4
0	2
2	1
0	1
0	0
1	11
3	17
0	13
0	16
0	13
0	1
0	2
0	5
0	1
0	1
0	1
0	0
0	1
11	0
0	77
409	1568
4	1480
0	944
2	1003
1	183
0	107
0	0
0	13
8	958
0	972
0	972
0	599
1	36
0	54
8	24
3	214
0	787
4	13
2	7
7	768
0	0
0	602
0	14
4	12
0	4
1	401
443	129
0	60
0	50
0	16
0	10
0	3
0	13
0	11
0	26
0	18
0	24
0	17
0	2
0	2
0	1
0	0
0	283
109	1859
0	2
0	709
8	557
4	785
1	6
3	181
0	793
1	1554
0	1749
1	299
0	1248
1	1746
2	1749
0	9
1	1556
0	535
2	219
0	188
0	27
0	352
7	352
0	277
1	259
0	60
0	19
0	82
0	24
0	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	3
0	2
4	1
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	12
0	0
0	0
0	8
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
671	49
0	1
0	29
0	1
0	11
0	6
1	0
694	0
0	0
2	6
0	0
0	6
0	6
0	1126
7	426
0	1143
0	1088
10	1147
0	363
0	42
1	35
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	2
0	0
11	54
0	3
4	2
0	1
0	0
0	0
8	51
0	1
4	9
2	4
0	0
0	4011
0	3964
553	4689
2	5047
0	3613
1	3626
1	523
0	521
0	220
0	272
0	241
2	11
2	457
2	351
0	189
0	151
0	301
0	301
2	85
0	440
0	439
0	1195
0	449
0	18
1	370
1	293
0	268
0	222
0	330
4	544
0	137
0	284
10	71
0	1
0	1
0	0
0	0
18	201
1	26
0	8
4	8
0	161
8	189
5	0
0	13
0	15
0	15
0	8
0	11
0	10
3	1
2	10
0	34
7	17
0	1
0	9
109	404
2	353
12	405
5	232
1	12
0	0
0	0
0	0
0	0
12	21
1	2
0	14
0	0
0	2
0	0
4	28
10	19
0	22
0	18
0	14
3	36
0	0
0	0
0	0
4	78
2	80
2	69
0	103
0	103
0	2
0	12
0	14
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
1	0
0	4
0	7
0	0
0	0
0	0
0	1
0	0
0	2
4	66
5	57
0	27
1550	320
4	320
0	0
40	18
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	416
0	17
0	437
0	233
0	5
1	77
2	33
0	37
0	18
0	117
5	108
0	112
0	0
0	0
0	5
0	20
0	0
3	81
0	0
0	12
0	4
0	0
0	2
0	0
0	5
0	7
0	0
0	58
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
59	34
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
184	452
0	421
0	452
0	141
0	2
0	2
0	10
0	29
1	28
0	13
0	17
0	3
0	0
0	1
1	0
0	0
0	0
0	0
180	2345
0	2045
4	1736
1	5
0	1082
0	47
2	81
0	74
1	813
23	917
2	314
4	21
0	33
0	4
0	443
0	0
0	0
0	0
0	0
0	0
0	4
1	0
94	901
0	41
2	48
0	840
0	7
1	110
0	3
0	81
11	249
0	32
0	96
0	0
0	0
0	0
3	480
0	745
1	686
0	126
0	593
2	0
0	4
0	9
4	13
0	11
4	4
5	104
1	298
0	0
14	90
0	10
0	22
4	10
1	0
6	91
1	0
0	0
0	63
9	66
0	62
0	38
299	3922
0	346
0	334
3	3737
0	349
0	89
0	107
0	0
0	1
0	1
1	0
23	0
0	1
0	0
0	0
830	1
8	0
42	0
0	0
0	0
0	0
0	0
0	0
80	0
11	0
10	720
0	163
0	551
0	541
3	550
0	481
0	115
3	230
4	215
3	252
0	198
0	493
0	69
0	2
0	515
1	200
5	210
0	267
1	44
5	23
0	0
0	5
0	25
0	17
0	8
2	0
2	5
0	5
14	50
2	50
0	29
0	4
0	5
2	820
2	3
0	5
5	30
0	12
29	310
0	253
0	273
0	20
0	256
2	13
0	49
6	2
0	69
0	76
1	0
57	1122
503	11549
2	11552
84	61
0	574
0	986
1	11700
1	792
0	11100
23	11597
0	665
3	17
7	2206
2	339
16	54
10	4043
0	834
11	2602
12	1012
0	321
1	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	1
0	187
0	206
0	182
0	2
0	17
9	0
0	1
1	116
0	77
0	88
0	6
0	6
2	14
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	19
0	0
0	0
0	0
0	1
0	3
0	0
3	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	5
0	7
4	9
0	8
0	0
0	1
0	0
0	0
0	0
15	597
4	616
0	309
41	379
1	20
0	160
13	1
5	309
1	20
0	89
0	70
0	22
0	2
6	2
0	0
0	0
0	44
0	13
0	30
0	3
0	2
0	33
0	33
0	2
0	5
0	0
0	0
6	0
0	0
3	0
0	5
0	0
1	0
0	0
0	3
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
17	5
98	18
0	17
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	1
10	1
0	0
0	0
0	0
0	0
0	40
0	38
0	5
0	0
0	0
0	0
3	0
0	0
0	0
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	7
0	241
24	249
5	239
0	15
1	1
0	12
0	12
0	10
0	5
0	8
0	0
43	687
10	670
0	25
0	7
0	15
0	1
0	9
6	186
0	202
2	27
2	386
0	375
0	200
1	54
0	209
0	10
0	0
0	0
0	0
22	135
0	130
0	5
0	0
1	6
0	2
0	0
0	0
0	0
122	137
13	103
0	38
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256	2141
1489	3102
9	0
0	66
1	1330
1	1327
0	0
113	2182
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
149	533
0	415
0	41
0	56
17	353
0	378
7	320
2	125
0	42
0	17
0	66
0	63
0	57
4	60
0	41
6	33
0	46
1	27
0	4
0	10
0	3
0	3
2	8
0	18
0	43
2	12
0	18
0	2
2	14
0	4
0	2
3	0
2	2
0	613
0	93
0	13
0	130
0	6
0	608
0	12
25	42
6	46
0	38
0	0
1	18
4	782
0	2308
15	1985
1	1726
46	2020
5	1843
4	1733
0	2000
21	1503
7	2025
2	1904
1	1790
3	357
1	241
1	175
11	76
0	101
0	37
0	68
0	9
0	1
0	1
0	0
0	0
0	0
209	65
0	65
0	1
0	3
0	3
0	0
0	0
0	3
0	14
0	9
0	0
0	3
0	1
0	1
0	0
2	2
0	0
0	0
0	0
0	4
0	0
0	0
70	0
1	85
130	244
0	12
0	155
0	0
0	0
0	0
0	0
0	0
0	49
1	457
3	457
0	25
0	27
8	224
1578	837
22	837
0	244
1	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	34
12	27
100	54
1	3
0	25
0	112
0	93
8	97
3	134
1	61
2	61
0	15
0	30
1	15
1	25
0	16
4	4
0	13
0	16
1	8
0	990
178	1571
0	963
2	1079
0	937
0	805
0	173
0	790
0	212
0	483
0	39
1	284
0	0
0	0
0	0
2399	1985
9	1683
18	303
0	27
1	146
0	360
2	0
0	311
1	117
0	57
0	32
2	260
6	249
1	11
0	34
0	18
0	46
0	20
0	99
1	11
1	0
7	147
1	12
0	3
0	12
0	16
0	14
0	13
1	319
3	348
0	299
0	356
0	188
5	310
0	125
0	150
0	8
0	4
0	13
0	159
0	3
0	0
0	4
0	11
0	1
0	16
0	4
1	16
0	5
0	4
0	7
7	455
56	1088
42	786
0	555
1	0
7	288
1	237
0	67
0	65
0	62
1	59
0	49
0	21
0	10
0	9
0	13
0	0
0	1
0	6
0	5
0	0
17	0
0	0
7	492
0	66
3	700
10	685
21	687
0	703
0	639
3	110
8	36
0	103
3	97
2	56
0	30
0	3
0	0
0	15
0	1533
1	1957
1	1952
33	2034
4	1691
2	180
0	186
0	167
0	21
0	61
0	33
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	633
0	4
0	0
0	614
0	3
0	6
0	382
0	11
0	0
0	11
1	537
1	493
0	1
0	8
0	11
0	30
0	0
5	13
3	41
