UniqueCount	AmbigCount
0	219
0	233
0	220
0	225
0	229
0	228
0	221
0	231
0	223
0	210
0	232
0	239
0	229
0	238
0	229
0	221
0	231
0	199
0	238
0	207
0	236
0	226
0	249
0	245
0	219
4	14
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
769	47
0	38
1	10
1	0
0	0
146	1114
0	46
0	253
1	138
0	47
0	50
0	151
1	914
160	1034
0	68
1	666
0	19
0	56
0	15
0	131
0	16
7	252
0	32
0	7
1	21
3	93
0	0
0	59
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
403	585
0	556
0	231
11	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	751
0	776
0	10
9	583
0	583
0	621
7	12
0	46
3	24
1	34
0	276
0	256
0	3
1	26
0	17
0	7
0	17
0	5
0	30
0	11
0	11
0	3
0	0
68	2589
0	70
4	2071
0	397
2	125
3	996
7	1490
0	1053
2	26
0	6
11	5501
4	2065
1	5150
1	4647
6	4634
816	5288
26	4656
8	1981
0	56
148	4656
0	939
6	223
2	285
0	280
0	66
0	1
3	50
0	47
0	0
2	0
0	0
373	138
0	58
0	56
0	51
0	32
0	21
1	1
0	0
0	0
0	0
2	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	9521
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	0
0	256
2	67
3	222
0	203
10	48
0	88
0	141
0	13
0	154
0	121
21	118
0	19
0	25
0	41
0	15
1	47
0	12
0	2
1	0
0	31
0	11
0	667
1	2
16	1
1	3
6	252
2	5
0	0
0	663
56	248
31	0
0	0
0	4
96	53
0	21
0	42
0	3
0	13
0	2
0	2
0	8
0	4
0	6
0	8
0	3
0	4
0	0
0	0
0	0
0	0
0	2
0	1
0	1
149	11
0	11
13	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	50
0	45
0	5
0	1
0	6
0	0
3	181
4	148
0	41
1	141
0	164
0	144
8	12
0	11
0	0
0	1
0	0
0	0
275	588
37	588
0	0
0	0
0	0
1	0
0	0
10	0
0	0
8	0
0	2
26	6
0	4
0	0
29	67
9	4
0	14
5	55
0	1
0	3
0	0
0	0
303	188
0	35
2	181
0	102
1	5
1	7
0	12
0	19
0	0
0	0
0	0
5	0
287	0
0	0
0	0
0	0
3	859
0	717
0	123
0	32
0	25
1	58
0	31
0	729
0	136
0	13
0	45
1	121
0	54
0	13
11	340
2	311
0	0
0	0
0	0
6	1
2	0
0	20
1	384
0	245
0	0
0	0
0	384
0	1
0	14
0	2
0	269
0	361
0	267
0	1
0	162
0	20
0	19
0	90
0	22
0	13
0	0
37	499
1065	621
1	44
33	91
0	106
3	278
0	61
0	52
1	20
2	3
0	418
0	134
0	19
0	54
0	2
0	1
11	53
0	0
0	0
7	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
705	319
2	319
9	56
0	20
1	167
7	98
0	109
0	18
0	19
0	31
0	18
0	30
0	16
0	7
0	88
0	28
0	11
0	0
0	0
0	0
487	320
5	457
16	457
8	37
0	0
0	170
0	7
2	7
3	5
1833	1860
0	85
0	246
2	1350
1	1123
0	170
0	1603
1	1920
0	329
29	0
0	3
3354	0
255	0
0	0
0	0
0	0
2	0
0	0
1	156
0	139
0	99
0	90
3	7
2	10
0	32
0	25
0	1
0	31
2	42
0	16
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	1
0	1
0	1
0	11
0	0
0	11
0	0
0	7
0	7
0	0
0	0
0	0
34	1095
64	1646
127	1194
2	410
1	564
0	347
1	13
22	418
0	338
105	430
1	417
0	160
11	154
0	0
8	13
2	0
0	0
10	3227
256	3227
0	121
0	76
0	25
1	9
3	120
9	32
0	14
0	14
0	0
0	0
0	0
0	41
0	41
0	19
0	42
0	8
0	23
0	44
0	43
0	28
0	41
0	36
0	28
0	28
0	24
1	2
0	5
0	4
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
13	98
0	302
7	424
0	92
13	13
3	267
8	150
8	167
1	266
22	159
0	101
0	74
0	19
0	118
0	114
0	17
1	39
0	27
0	0
669	0
0	0
0	0
0	0
0	0
2	0
1	5
0	1
0	648
12	863
4	961
7	674
0	21
0	10
1	16
0	13
0	12
0	26
0	4
0	0
0	0
6	0
1880	757
19	416
24	566
1	586
87	343
126	409
17	309
13	268
24	119
0	17
0	0
0	0
0	0
234	296
0	81
0	0
0	42
127	298
0	41
0	307
0	307
0	1
0	0
0	13
0	0
0	248
0	102
0	248
0	27
0	57
0	3
0	2
1	5
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
36	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	700
0	92
0	26
0	469
0	38
0	115
0	39
0	14
0	15
2	183
72	0
7	2340
0	1605
0	2394
0	35
0	791
1	39
0	1
0	36
0	53
0	62
0	65
0	0
2	81
0	27
3	637
2	0
101	197
20	254
24	252
1	7
0	0
179	703
1	92
1	58
5	102
0	81
0	73
0	70
0	16
0	38
0	18
0	186
0	111
0	126
2	116
76	309
1	205
0	0
0	0
0	0
0	108
0	139
0	71
2	85
0	72
0	32
0	62
0	32
1	51
0	17
0	1
0	8
1	19
0	4
0	12
0	1
0	0
0	742
2	396
0	32
0	349
0	59
0	263
0	757
0	5
0	15
2	3
0	72
0	9
0	0
0	2
6	107
0	113
7	109
1	20
0	8
0	25
0	1
1	24
0	35
0	20
0	1
0	0
11	68
0	1
0	0
2	0
0	0
24	135
0	118
0	114
0	119
0	11
0	1
6	3
1	6
0	9
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	23
0	0
0	0
0	0
2	0
0	0
58	46
0	7
0	9
0	10
1	32
9	0
0	0
4	387
0	326
0	14
0	17
0	9
0	160
4	34
0	27
0	6
0	7
0	50
0	13
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	343
0	48
383	232
1	205
1	0
0	33
0	18
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	75
29	171
0	170
0	10
0	0
0	5
3	2
1	86
0	0
0	4
0	4
0	6
0	83
0	0
0	6
0	76
0	6
0	3
0	0
0	75
0	82
0	2
0	25
0	74
0	2
0	4
0	2
0	0
0	3
0	9
0	0
0	0
0	0
0	32
0	1
0	36
0	10
0	0
0	25
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
1	18
0	0
0	0
0	0
0	0
0	0
2	8
8	21
0	8
0	9
4	21
0	8
0	27
0	24
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	214
198	147
7	146
0	3
0	3
0	11
1	2
0	66
0	66
1	38
0	6
0	0
0	0
0	0
0	0
607	47
0	1
1	41
0	0
0	5
0	0
6	0
0	0
0	0
0	0
11	2
0	1
0	0
0	1
0	1
0	1
0	0
0	29
0	29
0	0
6	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
42	376
41	331
6	314
0	1
0	437
1	11
2	1
0	0
1	4
0	11
1	437
0	383
11	436
0	0
0	206
0	24
0	0
0	1
0	1
0	1
0	14
23	118
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
1	0
0	0
0	0
160	174
0	110
0	1
0	1
0	0
0	157
5	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	681
1	692
1	661
2	690
0	56
0	347
0	200
0	63
1	151
0	121
0	116
0	75
0	101
2	24
0	77
0	36
3	16
0	21
0	10
0	7
0	3
0	0
1	9
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	11
1	11
0	10
0	10
0	12
2	12
1468	581
8	419
0	213
3	24
0	83
0	6
0	0
89	299
0	299
0	0
0	86
0	52
0	86
43	87
0	52
0	50
0	1
0	2
0	1
0	1
0	2
0	0
0	21
0	138
0	132
0	137
0	128
0	126
0	144
0	135
0	94
0	122
0	105
0	134
0	104
0	95
0	96
0	50
0	77
0	33
0	20
1	33
0	43
0	41
0	24
0	19
0	41
0	17
0	37
0	29
0	15
0	31
0	24
0	30
0	15
0	33
0	10
0	12
0	18
0	20
0	7
0	19
0	1
0	19
0	13
0	5
0	16
0	3
0	3
0	6
0	6
0	5
0	1
0	1
0	4
0	4
2	30
0	26
0	26
0	27
0	2
0	2
0	6
0	3
0	4
0	2
0	2
0	0
14	0
0	115
341	1257
2	1186
0	762
0	817
0	142
0	91
0	0
0	15
4	780
0	807
0	806
0	480
4	22
0	33
0	18
2	172
0	650
5	17
0	11
3	627
1	2
1	491
0	9
0	3
1	3
0	359
359	125
0	65
0	42
0	10
0	14
0	2
0	12
0	10
0	21
0	10
0	22
0	10
0	2
0	0
2	0
0	0
1	280
129	1706
0	2
0	680
4	536
0	755
0	4
0	189
0	759
0	1394
0	1594
2	255
0	1129
0	1595
4	1594
0	10
0	1433
0	499
1	174
2	162
1	20
0	728
11	740
0	568
0	539
2	153
0	54
0	205
0	60
0	3
0	7
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	4
0	2
5	2
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	22
0	0
0	0
1	12
0	22
0	3
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
407	17
0	0
0	10
0	0
0	3
3	3
2	1
509	1
0	0
2	2
0	0
0	2
0	2
0	965
2	424
0	959
0	920
12	956
0	305
0	54
0	29
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	72
0	18
1	8
0	7
0	0
0	1
3	56
0	0
0	3
1	4
0	0
0	3362
0	3367
315	3860
0	4158
0	3070
1	2976
3	467
1	515
0	219
1	271
0	174
0	7
1	348
0	299
3	160
1	159
0	269
0	268
1	84
0	327
0	324
0	957
0	409
2	28
0	354
0	288
0	263
0	214
0	294
1	450
0	133
0	231
9	72
1	1
0	1
0	0
0	0
22	170
0	26
1	8
5	11
0	133
6	150
5	1
0	4
0	17
0	15
0	7
0	10
0	15
2	7
4	9
0	26
1	11
0	5
0	7
68	338
1	320
8	345
0	190
0	12
0	0
0	0
0	0
0	0
8	18
1	7
0	11
0	0
0	2
0	0
2	25
1	15
0	15
0	3
1	7
0	8
0	0
0	0
0	0
4	79
0	83
0	73
0	124
1	124
0	7
0	3
0	5
0	1
0	4
0	0
1	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
3	56
0	44
0	28
1322	237
2	237
0	0
99	67
1	50
4	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	475
0	17
0	488
0	252
1	27
1	64
3	36
0	38
0	20
0	106
2	108
0	107
0	1
0	0
0	12
0	21
0	1
5	79
0	1
0	11
0	6
0	0
0	1
0	0
0	3
0	4
0	0
0	56
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	10
1	1
30	14
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
95	272
0	256
0	279
0	68
0	4
0	2
0	2
0	19
0	18
0	9
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
105	1471
0	1283
0	1116
0	1
0	698
0	28
1	43
0	34
4	159
9	190
1	82
5	6
0	11
0	1
0	96
0	0
0	0
0	0
0	0
0	0
0	3
0	0
91	974
0	48
0	44
0	921
0	11
0	106
0	12
0	71
13	291
0	27
0	137
0	0
0	0
0	0
0	288
0	489
0	461
0	60
0	364
0	1
0	6
0	2
1	14
0	3
0	5
2	81
1	232
0	3
12	67
0	4
0	16
2	8
0	0
15	79
0	0
0	0
0	130
13	131
3	125
0	86
198	2502
0	200
0	181
1	2395
0	192
1	67
0	80
0	0
5	2
0	2
2	0
10	0
0	0
0	0
0	0
649	0
7	0
42	0
0	0
0	0
1	0
1	0
0	0
72	0
4	0
6	773
0	144
0	637
0	609
15	637
2	502
1	139
2	236
11	215
1	269
0	196
0	551
0	61
1	7
0	588
0	182
6	240
0	338
0	56
5	30
0	0
0	10
0	34
0	14
0	5
0	0
0	6
0	4
10	10
0	10
0	8
0	0
0	0
0	348
0	3
0	4
2	35
0	13
10	198
0	165
0	178
0	17
0	168
0	7
2	47
9	2
1	47
0	48
1	0
17	473
128	5051
3	5051
15	44
0	246
0	512
0	5197
0	406
0	4917
14	5063
0	271
0	5
1	996
0	133
4	15
3	1823
0	358
12	1153
5	492
0	170
2	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	216
0	225
0	200
0	2
0	22
5	0
0	1
0	136
0	85
0	113
0	7
0	5
3	27
0	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	2
0	2
0	6
1	5
0	0
1	0
0	0
0	0
0	0
14	317
0	321
0	189
12	211
0	9
0	100
11	1
4	138
0	13
0	29
0	24
0	7
0	0
1	0
0	0
0	0
7	274
0	98
1	192
0	25
0	18
0	185
0	185
0	17
0	30
0	0
0	0
23	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
16	3
86	25
0	22
2	6
2	2
0	1
0	0
0	0
0	0
0	2
0	0
6	0
0	0
0	0
0	0
0	0
2	69
1	68
0	15
0	7
0	0
0	0
0	1
0	1
0	1
2	10
0	9
0	7
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	9
0	281
21	285
4	277
0	24
3	0
0	8
0	11
0	4
0	7
0	5
0	0
33	694
13	678
0	32
0	11
0	29
0	6
0	20
2	207
0	230
0	41
2	431
0	406
0	222
3	75
0	246
3	18
0	0
0	0
0	0
39	386
0	363
0	23
0	0
5	31
0	14
0	0
0	0
0	0
127	144
4	115
0	49
3	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
324	2678
1854	4077
15	0
1	80
3	1895
1	1879
0	0
90	2755
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
71	326
0	266
0	26
0	44
16	284
1	298
2	259
2	93
0	43
0	27
1	70
0	53
0	62
3	47
1	39
1	31
0	38
0	18
0	7
0	9
0	7
0	8
0	12
0	28
0	34
1	5
0	25
0	8
0	14
0	5
0	0
0	0
0	0
0	354
0	71
0	16
0	90
0	4
0	349
0	8
49	70
13	72
0	65
0	1
2	19
9	1282
0	3612
26	3058
0	2646
41	3096
4	2920
5	2618
0	3067
34	2271
9	3089
2	2980
4	2760
4	565
2	385
0	264
3	135
0	180
0	43
0	141
0	9
0	0
0	0
0	0
0	0
0	0
196	80
0	80
0	0
0	3
0	3
0	0
0	0
0	1
2	9
0	9
0	0
0	1
3	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
2	117
128	371
1	23
0	247
0	0
0	0
0	0
0	0
0	0
0	48
0	435
0	435
0	26
0	31
11	273
1705	989
23	986
0	310
1	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
12	25
98	52
0	4
0	28
0	143
0	123
23	118
2	168
0	93
2	82
1	31
0	47
1	13
0	33
0	9
0	3
0	17
0	11
5	14
0	967
154	1576
3	951
2	1063
0	983
0	818
0	209
0	792
1	254
1	540
0	60
0	330
0	0
2	0
0	0
2600	2200
9	1875
27	327
0	29
0	152
0	416
1	0
0	371
0	125
0	46
0	32
0	303
2	274
0	43
0	33
0	19
0	48
0	59
0	128
0	31
0	0
1	171
0	31
0	7
0	26
0	17
0	17
0	16
0	256
0	277
0	237
0	282
0	162
1	247
0	94
0	114
2	19
0	12
0	9
0	123
0	3
3	0
0	1
0	2
0	3
0	20
0	2
7	12
0	5
0	7
0	9
4	499
58	1238
28	903
0	624
1	6
0	330
3	281
2	74
0	73
0	72
0	66
0	64
1	27
0	18
0	5
0	17
0	0
0	2
1	11
0	8
0	3
24	0
0	0
0	140
0	17
0	208
4	205
8	205
0	212
0	192
0	30
1	14
1	29
0	29
0	17
0	7
0	0
1	0
0	7
0	1112
3	1347
0	1343
15	1402
14	1206
0	112
0	135
0	87
0	7
0	35
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	642
0	10
0	5
1	618
1	2
0	9
0	386
0	8
0	0
0	10
1	547
0	509
0	4
0	7
0	22
0	38
0	3
2	28
5	43
0	58
0	21
0	14
0	17
0	7
0	33
0	3
3	194
0	56
0	33
0	20
0	7
0	1
0	0
122	526
0	445
1	11
2	120
0	3
0	1
0	15
1	6
25	203
0	6
2	21
0	28
0	23
0	83
0	5
16	78
5	14
0	76
0	4
0	73
0	28
0	74
0	24
0	1
0	65
0	1
0	0
0	3
0	4
0	66
0	3
0	3
0	44
6	43
0	16
0	1
0	0
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
1	37
0	55
0	64
0	2
1	3
0	9
0	0
0	0
4	21
0	0
0	4
0	0
0	0
1	21
0	24
1	21
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2	652
0	3
0	43
0	498
0	37
5	154
3	277
1	55
0	31
0	22
4	140
0	255
0	136
3	460
0	356
2	206
0	21
0	320
0	28
0	35
0	9
2	134
0	179
0	2
1	71
0	66
0	0
0	0
0	0
0	16
2	17
0	16
0	3
0	16
0	3
0	0
0	0
0	0
0	2
1	1
0	4
0	1
0	136
0	0
2	50
6	152
0	2
0	20
0	20
0	22
0	4
1954	4789
4	2519
1	2116
0	2040
1	1733
0	653
0	1036
3	1132
0	976
0	651
0	907
0	558
2	0
0	0
148	33
11	60
1	229
108	300
2	2
0	26
0	7
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1242
0	968
0	1045
0	1226
3	706
0	513
0	957
1	120
0	576
3	358
0	51
0	151
0	103
3	54
1	124
1	48
3	87
0	112
1	14
8	293
0	34
2	284
2	106
0	10
0	9
1	0
15	1
0	4
0	1
144	25
10	16
0	7
0	0
1	0
33	696
0	128
0	46
0	38
1	38
1	89
0	36
0	1
0	170
0	163
0	49
0	101
0	87
0	51
0	96
0	50
0	53
2	511
1	314
0	1
3	94
0	0
1	93
0	88
0	73
1	73
0	3
0	0
0	0
0	7
7	0
2	0
139	185
0	17
2	19
0	1
0	164
0	166
6	155
0	1
0	22
1	13
1	4
0	0
0	0
0	0
1	202
1	111
0	18
0	18
0	2
2	220
0	213
1	4
0	13
0	15
1	2
0	0
0	0
0	0
0	0
0	0
25	612
99	1021
4	298
0	607
1	921
0	763
0	14
0	47
0	11
0	12
0	0
0	42
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	13
37	1211
0	756
1	1280
0	925
0	831
1	419
0	453
7	205
0	353
0	494
1	451
0	22
0	5
0	75
0	0
10	193
0	27
0	28
0	45
3	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	229
0	0
4	221
0	4
0	9
0	1
0	2
0	2
6	0
0	0
0	13
365	86
0	14
2	86
2	47
0	10
0	47
0	24
1	3
73	484
0	465
4	67
9	6
3	24
0	193
2	4
2	15
0	123
2	72
0	53
0	19
0	0
0	0
0	0
0	0
0	12
0	3
0	11
0	2
0	17
0	16
2	16
0	12
0	0
10	149
0	101
0	81
0	4
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	5
0	5
0	4
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	3
0	0
0	0
1	0
0	0
0	0
0	0
3	10
0	3
1	15
1	41
84	1135
10	1222
146	812
0	457
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
67	18
27	644
13	681
2	670
1	70
0	50
6	18
0	0
0	0
0	290
0	238
0	298
1	296
0	65
14	336
0	200
3	11
0	0
0	57
3	230
2	39
0	102
0	117
0	160
0	89
4	120
0	125
6	213
0	225
8	119
0	11
1	24
0	21
3	12
54	1878
7	2186
10	1149
4	1167
2	309
2	828
0	106
0	1157
0	11
0	287
0	320
0	170
12	156
0	182
0	4
2	19
0	151
0	2
0	24
0	132
1	180
0	167
1	16
0	19
3	32
0	8
0	0
0	18
0	8
0	0
1	24
0	0
0	0
4	6
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	13
38	41
0	28
0	32
0	1
0	0
0	4
2	7
1	7
0	11
0	397
0	669
0	0
0	1152
0	22
0	26
6	30
1	726
44	1201
51	693
0	11
0	22
1	40
0	672
0	59
0	657
0	6
0	41
0	29
0	50
0	144
2	44
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
13	1681
0	10
0	912
0	38
2	1682
0	1685
1	1
0	1678
0	803
0	5
0	27
0	23
0	1124
0	35
33	1679
0	39
0	13
0	33
0	0
0	1679
0	44
0	96
0	13
0	172
0	649
0	107
0	38
0	213
0	44
0	1441
0	193
0	352
0	674
0	72
0	676
0	101
0	114
0	0
0	64
2	213
0	1439
7	36
0	80
1	59
0	27
3	35
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	67
0	93
0	90
0	91
0	94
0	3
0	0
0	7
0	3
0	1
0	0
0	0
0	0
0	0
0	8
1	17
3	51
0	5
0	42
0	42
0	5
0	19
1	34
0	13
0	0
0	0
0	1
0	25
1	13
0	0
0	4
0	9
0	2
0	5
0	4
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
8	699
0	195
0	38
0	499
0	61
0	608
5	532
1	611
3	486
209	890
10	876
1	333
0	124
0	210
11	101
3	184
0	25
0	2
2	28
0	1
5	62
9	56
5	54
0	183
1	25
1	1
0	2
9	30
4	67
1	8
0	0
36	2275
209	2386
0	254
44	1961
1	79
0	24
14	39
0	6
0	10
0	5
1	398
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
34	0
0	0
0	0
1	0
0	0
0	163
0	3
0	5
0	100
0	71
2	122
0	86
0	71
0	30
0	11
2	94
48	30
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	496
0	496
25	471
3	508
0	282
19	299
0	51
0	47
0	30
0	0
0	105
0	45
0	28
0	24
0	0
0	2
0	0
0	0
0	2
2	3
0	0
0	232
0	1
0	8
3	109
2	260
0	224
0	134
0	67
0	12
0	24
0	4
0	5
0	21
0	25
0	11
0	1
0	9
0	4
2	4
0	2
0	1
0	0
0	734
0	738
12	738
0	736
1	85
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1216
5	1633
0	1178
0	1021
0	1310
0	228
0	456
0	333
4	103
1	24
0	433
1	221
0	113
0	216
0	61
0	112
1	66
1	37
0	3
0	813
3	853
23	846
6	156
1	319
0	21
0	12
0	27
0	14
0	11
1	8
6	21
0	9
0	6
0	0
0	0
16	5
8	5
0	85
0	289
0	121
7	162
3	7
5	310
0	280
3	289
0	85
0	85
0	116
0	57
0	14
3	60
0	22
35	30
0	0
0	6
0	1
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
489	6
4	3
3	4
80	18
0	18
0	13
0	3
0	0
0	0
470	19
0	19
4	3
0	0
0	0
0	0
0	4
0	0
129	367
0	347
0	225
0	30
0	30
0	12
0	10
0	23
0	1
1	0
1	0
0	0
0	0
0	15
0	19
0	0
4	8
2	6
0	0
1	1
1	2
0	1
0	2
1	13
0	0
1	2
0	1
0	0
0	0
0	0
1	43
0	23
1	379
11	0
2	379
0	35
0	4
1	7
0	36
795	506
2	43
0	110
0	316
0	13
0	7
1	152
0	152
6	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	1
26	2
0	0
0	0
0	0
6	0
2	1
1	46
0	32
1	399
67	362
3	373
0	51
11	91
3	19
0	11
0	14
0	8
0	10
0	11
0	13
1	7
0	5
5	7
0	7
1	279
0	9
1	13
0	0
0	8
1	269
0	254
2	27
0	1
1	149
0	0
0	10
0	2
0	6
0	8
3	194
0	199
16	34
0	42
