UniqueCount	AmbigCount
0	39
0	14
1	5
0	9
1	41
1	68
1	65
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	48
16	626
0	43
0	555
0	584
769	699
5	427
5	133
0	2
0	26
1	7
0	0
0	0
2	369
37	456
0	11
0	2
0	311
0	2
2	15
0	0
1	42
4	40
0	176
0	1
1	23
0	40
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
59	4
0	28
0	0
55	441
0	31
0	18
0	27
0	3
0	3
1	61
0	41
0	49
0	3
0	292
0	26
0	3
0	343
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
5	36
30	237
0	61
12	22
1	136
3	66
0	32
0	56
2	37
8	100
0	54
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	66
0	66
0	0
0	0
0	0
0	1
0	4
17	36
4	0
0	15
0	0
0	13
17	37
0	3
0	3
0	1
6	1
0	7
3	1
26	1434
0	7
0	45
0	1251
1	1439
0	1439
2	61
0	99
0	21
0	56
0	65
21	0
0	0
0	0
0	25
70	357
1	102
0	20
0	55
0	4
0	215
0	20
0	9
0	20
0	1
0	37
0	131
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	43
0	43
0	43
0	43
0	36
0	24
0	0
0	4
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	3
2	4
43	4
56	3
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
6	4
7	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2028	160
0	103
42	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
20	0
3	110
0	2
226	110
0	17
0	0
0	52
0	157
0	157
0	46
0	0
0	3
0	3
0	4
0	0
1	2
0	0
0	0
0	676
1	676
0	46
0	0
3	1
0	1
13	115
0	4
18	143
9	103
0	28
0	17
1	60
0	5
0	16
1	19
0	22
0	60
0	61
0	61
0	61
4	47
0	3
0	2
0	40
0	5
0	8
57	304
36	344
4	89
2	256
0	21
0	16
1	1
1	20
2	11
14	20
0	4
0	8
0	8
0	11
0	3
0	6
0	2
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	5
0	524
0	2
0	434
0	412
0	293
0	3
0	510
0	436
0	0
1	538
0	419
0	437
0	0
0	523
0	2
0	424
0	0
0	3
0	17
0	58
11	109
0	3
0	128
0	1
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
1	2
0	2
3	0
0	343
0	348
0	337
0	342
0	38
0	210
0	5
0	1
0	0
0	19
0	0
1	5
2	1490
0	0
0	0
57	7
0	5
0	2
0	22
0	21
1	27
2	648
0	31
2	58
0	31
0	21
0	445
1	872
0	21
1	25
29	917
1	13
4	176
0	11
0	859
0	436
0	74
0	49
0	48
0	7
0	50
0	0
0	68
0	80
0	58
0	18
0	0
0	40
342	172
2	110
2	49
0	35
3	16
0	26
2	16
77	14
0	8
0	8
0	4
1	5
0	0
0	0
0	0
0	0
0	0
0	1015
9	906
0	905
0	590
0	83
0	6
0	36
0	33
0	5
0	6
0	18
0	0
0	0
0	0
0	0
0	0
1	0
1	11
0	11
0	0
0	0
0	0
0	2
5	253
0	27
0	31
0	416
0	7
5	20
9	181
4	38
7	379
0	5
6	363
0	3
4	372
0	12
1	181
0	96
1	68
0	87
0	0
0	50
0	73
0	165
0	0
0	0
1	637
0	554
0	713
0	324
0	233
0	68
0	26
0	87
0	85
0	1
0	72
0	98
1	125
0	3
0	76
0	101
0	16
0	106
1	74
2	76
0	72
0	31
0	17
0	39
0	67
6	72
0	28
0	26
0	49
0	17
0	0
14	403
0	392
9	302
0	21
0	258
0	99
0	85
1	33
1	37
5	9
2	9
0	0
0	16
2	17
0	77
2	256
0	194
0	15
12	48
0	27
2	189
0	109
0	34
0	27
0	70
0	111
4	18
0	0
0	86
0	0
27	645
0	3
1	492
0	474
0	345
0	350
0	272
0	106
0	173
2	174
2	2
0	93
2	93
0	54
0	0
0	10
0	32
0	32
0	31
0	33
1	28
0	6
2	1
0	2
0	5
0	24
0	3
0	0
0	2
0	6
0	0
0	0
0	0
0	27
0	0
0	2
0	8
1	32
0	6
0	30
0	2
0	1
0	0
0	1
0	1
0	25
0	6
0	6
0	1
0	533
0	7
0	526
0	465
0	524
0	477
0	516
0	3
3	393
1	11
0	418
0	3
4	517
0	11
0	31
0	1
0	6
0	96
0	28
1	21
0	0
1	18
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	63
2	23
0	29
4	35
2	196
18	193
0	29
0	18
7	160
0	2
0	0
5	3
0	5
0	2617
0	2753
10	2758
0	1580
1	736
2	1107
1	1084
1	739
2	600
8	345
0	541
0	407
0	4
0	1
0	1
0	1
0	1
0	0
692	219
1	194
0	172
3	168
0	105
0	29
3	182
0	114
1	3
0	12
0	2
0	8
1	2
0	0
0	8
0	0
1	0
0	2
0	0
1	0
0	0
0	3
0	0
11	896
163	1143
0	5
0	265
0	2
0	60
15	246
4	9
0	384
0	4
7	284
0	489
1	14
11	203
6	307
5	220
9	246
23	242
0	251
8	253
1	251
7	245
0	54
0	52
0	39
1	31
3	34
0	20
0	0
0	0
0	0
1	0
0	0
0	116
626	1149
0	430
1	299
34	611
18	119
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
164	200
0	21
0	55
11	55
6	6
1	12
3	0
0	2
0	1
3	13
5	117
0	16
1	0
0	3
3	3
2	2
0	0
88	399
0	393
0	0
11	235
0	9
0	0
1	39
0	0
0	0
28	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	171
2	39
0	331
0	328
2	86
0	24
0	7
0	0
880	2210
18	1678
0	523
0	381
0	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	1
0	16
12	125
0	319
0	323
0	318
0	229
0	59
0	145
2	87
0	62
2	9
0	30
0	18
0	14
0	4
0	5
0	9
0	9
0	8
1	8
0	11
2	7
0	9
0	5
0	5
0	7
0	6
0	0
0	0
27	3
0	3
0	3
0	0
2	26
0	26
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
1	9
412	182
0	182
25	164
0	0
0	0
33	1086
184	1090
0	234
0	81
0	58
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
11	5
0	0
0	0
0	5
0	0
0	9
0	8
1	9
0	10
0	10
0	6
0	0
0	0
0	0
0	0
0	4
0	191
2	222
1	14
2	120
0	175
1	566
196	797
0	33
0	24
0	24
1	16
1	730
0	88
110	158
2	143
0	105
0	88
5	95
29	1547
2	261
199	1704
0	150
4	119
1	530
10	1707
5	40
0	94
0	9
1	719
141	1146
3	252
0	519
25	197
3	418
2	6
0	26
0	0
0	0
0	0
0	1223
7	912
0	13
0	1204
0	1215
0	1193
0	1129
0	1088
0	1157
0	1193
0	1198
5	1241
0	1054
0	934
0	1224
0	1215
0	1187
0	1222
0	975
0	1170
0	1003
0	1078
0	1071
0	1050
0	1112
0	1140
0	1123
0	1095
1	1183
0	1224
0	440
0	1
0	26
1	71
0	16
1	3
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	56
6	55
4	40
1	2
1913	347
0	349
0	251
0	0
8	2
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	8
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
2	0
1	0
0	0
0	0
0	0
0	0
0	497
0	11
3	277
0	22
9	523
0	512
17	14
2	14
2	7
1	2
0	0
10	664
1	651
0	8
0	6
0	5
1	41
6	656
0	5
8	5
0	660
16	661
0	5
19	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
894	95
2	95
1	22
0	0
3	0
1	0
1292	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
288	158
1	31
6	61
6	149
9	12
0	34
5	8
0	0
754	208
5	190
1	2
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
369	488
0	488
0	123
1	0
0	0
0	0
0	0
0	0
0	0
738	866
0	1
1	256
4	174
0	13
0	446
0	247
1	0
0	0
116	856
0	790
0	278
12	0
1	15
0	367
1	2152
79	2391
0	14
0	47
5	0
1	770
3	547
8	37
0	29
0	39
60	1109
2	350
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
395	41
0	25
4	27
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	5
0	11
0	7
0	2
0	20
0	0
0	0
172	2116
0	627
3	305
0	1529
1	280
0	312
0	36
1	363
0	275
1	78
0	224
0	221
0	274
0	0
0	132
0	201
0	131
0	53
0	229
0	35
2	114
6	60
0	18
0	51
0	27
39	168
0	2
0	4
0	15
0	1
0	0
22	3
0	0
0	2
3	1
1	119
0	5
0	0
0	0
0	0
0	2
0	3
3	14
0	42
0	0
0	1
4	371
0	351
0	135
1	200
0	201
8	90
0	89
0	42
0	93
0	6
0	13
0	33
23	39
0	14
0	16
0	11
0	16
0	34
0	4
0	8
0	35
5	1
52	480
2	8
0	49
12	185
0	128
3	176
3	78
0	96
0	63
0	297
0	225
0	109
0	1
0	1
0	0
0	0
0	0
0	1156
0	1195
0	1168
0	51
0	409
10	94
0	166
2	122
0	138
1	79
0	33
0	94
0	89
1	73
0	10
0	28
0	24
0	50
0	50
0	50
0	15
0	13
0	35
0	6
0	15
3	2
0	1
0	44
2	111
0	100
6	24
0	99
0	99
0	74
0	215
1	256
59	443
39	194
0	100
1	100
0	101
0	59
1	41
0	0
1	6
6	6
0	2
3	0
0	2
0	2
0	0
0	0
44	0
43	13
0	13
0	8
0	9
0	9
0	8
0	9
0	8
0	0
0	0
0	0
1	0
0	0
2	10
0	1
0	1
0	1
0	0
0	2
0	0
5	121
0	121
0	0
0	0
0	0
0	0
0	7
0	6
0	2
0	1
0	0
0	0
0	0
1	141
311	749
5	149
42	166
2	475
3	46
3	397
1	45
0	0
1367	365
3	128
1	237
0	0
5	1190
0	0
0	611
0	0
0	87
0	1297
0	119
15	445
0	136
0	0
0	149
0	1
2	896
6	33
711	245
0	141
0	227
0	93
0	183
0	35
1	29
0	22
0	19
0	19
0	15
1	8
1	7
0	6
0	6
0	6
0	4
1	1
0	0
2	0
0	0
0	0
2	182
2	177
2	277
1	167
0	46
0	13
0	135
0	77
0	66
0	24
0	60
0	19
0	4
0	0
24	96
0	87
0	15
0	17
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	10
0	0
0	2378
5	2381
0	5451
171	27001
11	16661
2	20553
9	20057
9	16282
6	14314
22	8070
19	6022
2	2710
4	1
0	0
0	0
0	0
31	353
0	21
19	347
0	92
0	20
36	6
0	0
0	0
1	0
1	0
4	0
0	0
0	0
0	0
0	2
1	6
11	342
3	53
8	382
0	14
0	15
1	150
10	74
0	31
3	6
0	73
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
1164	14620
0	14557
5	1369
1	2472
2	14613
0	14667
0	0
0	0
0	188
0	188
1	64
0	9
0	11
0	27
0	11
105	1161
0	1066
0	894
0	15
0	6
2	60
0	11
0	10
3	115
0	101
0	114
6	29
0	104
0	101
0	101
0	104
0	8
0	13
0	0
0	8
0	0
0	0
0	2
0	2
0	2
0	0
0	4
1	14
0	0
30	16
0	7
18	660
45	538
1	437
11	355
1	86
0	87
0	3963
13	4152
0	3969
39	3870
1	315
0	2044
0	3
13	77
0	112
0	93
0	11
2	108
0	66
0	7
4	128
11	172
230	4
2	91
242	530
21	462
4	101
0	476
11	486
0	369
1	3
0	8
0	3
0	12
0	0
0	2
0	1
0	29
4	36
17	42
13	0
0	0
1	451
8	451
7	747
0	334
3	1003
0	41
0	533
0	435
0	632
2	637
5	576
0	47
0	454
0	299
0	310
0	339
0	217
0	129
0	191
0	27
0	9
1	102
18	622
0	183
2	498
0	728
4	125
0	6
1	635
0	716
0	482
13	586
1	86
2	2
0	70
0	209
0	11
1	72
0	169
0	19
0	17
0	1
0	36
0	31
0	21
0	2
0	2
0	2
3	1990
0	0
703	1262
0	2
5	32
25	32
36	128
2	133
0	14
6	1
1	0
39	1
0	1
218	789
1	89
23	367
5	610
35	363
15	600
5	103
0	434
7	0
108	95
0	0
1	30
2	90
6	43
0	22
2	1
0	5
1	4
7	14
0	11
203	11
24	0
11	70
32	198
194	267
4	55
0	21
0	0
109	434
1	460
1	454
1	65
0	135
1	20
0	23
0	251
0	22
1	12
0	0
0	15
0	54
0	32
0	29
0	4
0	13
0	0
2	512
11	617
2	445
0	444
0	492
1	57
0	7
0	34
0	0
0	0
0	0
0	0
0	0
0	1
0	277
0	400
0	400
7	400
6	314
0	107
2	30
3	188
2	107
0	136
0	12
0	53
0	97
1	0
0	58
1	4
0	0
0	667
1	716
0	666
12	73
22	485
6	607
7	546
1	455
19	281
5	315
11	157
1	92
0	8
1	38
5	49
3	2
1	19
0	33
2	21
0	3
7	15
0	5
3	4
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1018
4	1087
1	1074
12	1082
0	86
0	37
56	1164
0	5
0	117
0	233
10	8
0	16
13	254
3	280
0	19
0	829
0	395
1	108
0	175
14	622
0	68
0	104
2	28
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
735	230
0	215
0	18
1	4
0	0
0	0
18	2202
3	2608
0	301
6	88
0	2659
1	2665
0	1048
0	79
0	81
1	203
1	380
2	2734
0	56
2	1366
0	0
317	5
3	3
1	2
0	0
0	0
585	13
2	13
17	0
0	0
0	423
0	415
0	239
0	208
2	224
0	295
0	20
0	0
0	9
2	270
0	0
0	244
0	210
0	194
0	1
0	0
0	0
0	0
0	0
33	666
0	32
1	105
2	685
0	17
0	16
0	86
0	7
0	57
0	13
0	0
4298	77
0	77
16	1064
0	1073
0	677
0	506
0	952
0	1300
4	1019
0	16
4	11
12	826
0	73
0	0
208	70
0	16
2	1
0	6
0	14
16	36
1	30
9	36
0	0
0	0
0	0
4	0
1	0
2	3483
24	3755
0	386
1	3052
0	673
0	37
4	544
0	164
0	268
0	458
9	160
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
22	179
0	131
1	202
1	22
0	51
0	156
0	11
1	10
0	36
0	247
0	82
2	101
0	36
2	64
3	4
0	2
0	21
1	35
10	71
1	92
15	97
28	102
0	43
0	37
0	44
0	29
16	7
0	7
23	0
1	0
2	108
43	211
4	79
0	25
34	82
1	19
0	1
0	19
0	29
0	35
0	8
0	19
377	821
50	677
1	684
0	2
5	454
40	1041
1	525
22	776
20	163
57	762
6	823
627	885
0	638
2	0
2	0
17	0
0	214
3	194
0	202
0	6
57	842
101	929
2	111
1	182
0	38
1	23
13	52
6	130
0	0
0	330
18	442
14	45
14	160
0	53
4	383
0	32
2	147
0	60
18	3
73	147
25	561
0	408
0	32
0	31
0	3
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	382
0	450
0	57
7	442
4	12
0	7
1	83
18	1395
10	566
397	2328
6	719
19	1226
8	1283
2475	951
104	954
111	395
0	0
0	10
0	10
0	10
0	2
0	2
0	8
5	7
0	7
0	8
4	12
0	0
5	410
0	450
0	0
0	16
0	332
0	238
4	53
0	34
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
5	1111
78	1340
0	1272
13	1254
0	1272
0	1272
0	144
6	220
1	33
5	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
5	1542
131	1777
0	1655
8	1417
0	1558
4	1670
0	90
1	145
0	1045
18	235
2	29
0	164
9	160
4	34
0	56
0	65
0	21
0	7
21	40
0	4
0	48
13	0
29	247
0	218
0	70
0	100
1	206
0	140
0	68
2	1
1	27
0	13
0	6
2	9
0	2
0	699
2	748
0	843
1	835
1	852
0	809
0	793
0	793
0	397
3	135
0	5
0	188
10	135
2	120
0	41
0	41
54	0
0	0
0	0
0	0
2	423
0	418
3	292
0	418
0	43
0	84
0	7
0	107
0	79
0	30
0	20
0	15
0	0
0	0
3	2
0	0
0	0
14	264
19	268
0	55
0	0
1	11
0	1
0	0
0	0
2	0
0	33
106	43
3	21
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
195	809
21	257
1	574
11	457
0	29
1	108
0	824
0	0
0	0
0	616
0	45
0	94
2	68
1	119
4	520
0	9
7	190
18	304
2	104
0	296
0	271
7	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1357	601
0	322
10	264
61	239
4	147
0	215
0	9
16	22
0	20
0	42
106	128
0	9
0	34
0	13
0	43
0	7
0	18
0	55
0	0
0	14
3	53
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	24
1	268
0	19
0	19
0	40
0	53
0	11
0	1
0	6
0	46
0	223
0	11
0	91
1	77
0	56
0	15
0	0
0	6
0	18
0	4
0	0
0	4
0	7
0	0
0	16
0	11
0	15
0	9
0	14
0	1
0	7
0	15
0	1
0	8
0	1
0	3
0	7
0	0
0	2
0	7
0	7
1	7
0	11
81	15
1	15
0	0
0	0
1290	3876
2	3321
3	681
0	3277
4	133
1	1027
0	314
0	1170
0	750
0	9
0	505
12	498
0	444
26	376
1	487
0	6
0	28
0	64
0	36
0	15
0	42
0	39
0	11
1	1
4	1483
0	234
5	77
2	1403
0	121
38	1645
2	62
1	190
8	1414
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	2
35	2
0	33
0	50
3	614
2	32
0	32
0	568
6	615
0	27
7	631
0	7
0	2
0	25
0	40
0	17
0	54
0	11
0	25
0	25
0	608
0	39
0	3
0	48
2	2
0	30
0	26
4	176
0	10
0	217
0	37
0	0
0	0
0	0
0	0
32	739
6	453
0	205
0	50
1	379
1	124
0	50
0	81
30	34
0	34
29	524
0	79
0	326
0	36
0	491
3	277
0	78
0	28
0	21
0	0
5	331
0	248
16	0
0	1
0	11
3	36
0	37
0	36
0	36
2	40
0	36
0	7
0	4
0	1
0	3
0	0
0	2
0	0
0	0
0	154
1	0
0	5
0	2
0	149
0	41
0	4
0	0
0	1
0	218
535	289
0	12
0	38
0	71
0	0
0	0
0	1
0	0
0	0
3	3
0	0
0	0
0	0
0	0
3564	1773
0	524
1	105
0	134
0	297
0	24
0	1052
0	174
0	160
0	0
0	0
0	57
0	0
0	63
0	42
0	0
1	23
1	0
0	0
0	0
0	0
0	1124
16	915
48	1031
0	946
6	985
2	929
0	555
0	7
0	168
0	185
0	11
0	15
1	246
5	99
4	73
0	363
0	97
2	355
0	134
0	150
1	210
0	340
0	261
0	24
0	10
0	327
0	9
0	6
1	11
0	9
0	5
0	4
0	14
0	60
0	3
0	12
0	0
13	7
0	7
76	276
34	290
1	44
1	199
0	262
0	235
1	155
4	452
17	508
24	507
3	11
0	5
0	2
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
1	3
0	2
0	2
0	0
0	0
33	619
0	274
0	397
0	283
0	30
0	12
39	254
0	9
0	25
0	33
0	30
2	11
10	164
315	552
0	0
2	14
0	538
0	11
0	0
1	139
0	2
0	0
0	121
0	139
0	0
0	2
1	20
0	7
0	33
0	0
0	636
0	442
0	475
18	553
0	366
1	570
0	421
0	194
0	0
0	79
0	85
0	14
1	22
0	30
1	70
0	72
0	5
0	47
0	17
0	47
0	12
0	13
0	11
0	31
0	7
0	8
1	1
0	0
0	519
2	541
0	514
0	13
2	438
0	54
0	14
1	28
0	115
0	57
0	58
0	515
0	11
0	42
2	4
1	7
1	129
0	472
337	1327
0	471
0	727
67	855
0	678
0	439
0	0
0	0
198	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
379	11263
8	6238
0	11185
5	7889
22	7373
7	6695
4	4379
1	4165
0	2792
0	2294
2	935
2	1653
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	284
20	312
3	43
0	215
1	111
0	21
0	109
0	38
1	173
0	18
0	3
0	14
0	34
0	85
0	50
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
34	203
35	915
7	1195
0	185
2	189
0	582
2	557
0	69
3	186
1	254
0	250
1	168
3	90
494	0
0	1
0	1
0	1
0	1
0	0
16	456
15	454
16	452
51	1811
7	401
0	1039
10	380
0	764
15	1294
4	565
0	511
0	21
0	0
0	0
0	0
0	0
0	0
518	188
0	38
0	141
0	38
0	58
2	12
0	26
0	11
0	0
10	378
2	382
0	104
9	113
4	150
10	134
0	33
7	48
3	38
4	20
0	27
837	1903
47	1903
0	9
0	3
32	1088
3	1839
3	602
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2096
28	2209
3	203
5	234
2	5
0	86
0	322
0	18
0	17
0	0
3	14
6	336
4	693
10	63
0	0
1	41
385	244
0	1
0	9
0	5
0	7
0	3
0	2
0	169
0	20
0	8
0	8
0	27
0	18
1	27
0	0
0	11
0	677
0	17
0	26
0	691
0	611
13	677
0	192
0	30
4	30
0	605
6	568
3	1
1	11
0	0
0	0
0	0
1690	590
2	590
0	5
0	0
0	0
5	10
1	12
0	0
0	8
0	5
0	7
0	50
2	49
0	66
4	138
11	530
144	705
0	150
1	27
0	215
0	130
2	331
1	157
0	151
2	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	428
1	302
83	504
0	454
0	175
0	238
0	92
0	156
0	38
631	0
2	1
2	0
1	0
0	16
0	19
1	19
0	15
0	19
0	16
0	20
0	0
0	0
0	0
0	2
1	5
6	3
0	0
1	2
0	2
0	0
0	0
13	1020
40	631
0	628
0	96
2	651
1	695
0	0
2	187
1	208
0	214
0	182
6	45
0	44
0	3
0	4
0	151
9	10
6	0
0	6
6	5
0	5
3	269
1	310
0	308
0	7
0	25
0	10
0	222
0	19
0	7
0	6
0	33
0	34
0	50
0	31
0	6
0	26
0	203
0	197
0	22
0	209
1	15
0	1
0	12
0	14
0	48
0	177
