UniqueCount	AmbigCount
20	723
2	1562
3	1041
0	1203
6	11
1	276
0	598
18	105
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	0
31	1292
0	1292
0	69
0	0
0	0
0	0
0	0
0	0
0	38
0	3
0	22
1	36
0	3
0	0
0	0
0	3
0	3
0	0
0	0
64	1953
0	2008
7	1568
0	2004
0	1080
20	581
1	90
6	1079
0	188
0	282
5	175
0	118
8	0
0	0
8737	20568
347	8237
230	15310
6	196
39	7295
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
1	5
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	50
0	50
0	38
0	36
1	11
0	26
0	26
0	21
0	25
0	36
0	32
0	2
0	18
0	24
0	28
0	8
0	26
0	23
0	28
0	4
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
90	1196
0	1238
0	1164
3	7
0	38
0	1048
8	283
2	31
0	83
0	151
5	47
3	1
0	0
0	54
0	0
0	0
0	0
0	0
0	1
0	1
0	1
398	62
0	56
4	83
218	88
7	27
10	0
11	331
0	1
0	24
0	322
0	322
0	10
1	310
0	298
1	341
1	8
0	1
0	8
0	96
0	4
0	22
1	235
0	0
0	256
0	41
0	18
0	17
0	23
1	197
0	34
12	51
1	8
0	40
0	40
0	40
0	0
271	25
0	25
0	1
394	681
3	3
0	43
0	310
0	369
1	145
4	16
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	472
2	191
0	0
0	0
1	4
0	4
2	4
0	0
0	0
0	0
0	0
356	529
9	302
3	107
0	496
0	475
0	8
0	25
0	0
2	297
0	8
3	206
0	12
0	5
0	0
0	1
0	3
0	137
0	136
0	3
0	10
0	2
0	0
0	0
0	0
0	0
0	96
0	0
0	3
37	99
1	14
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	7468
0	18623
3	16351
2	17644
15	16299
0	22375
1	9538
132	6011
1	17067
4	10298
8	10122
1	9664
48	108
10	8989
2	26
19	30
3	3321
1	1420
0	752
0	1676
0	1553
0	1276
2	1760
5	197
0	28
0	46
25	649
0	506
2	558
19	570
3	650
0	148
0	496
0	438
1	453
2	577
5	108
0	594
0	98
10	100
0	342
0	0
0	4
0	0
9	46
0	51
12	70
0	15
0	16
0	0
0	4
0	2
1	1
0	1
0	0
1	190
107	1983
2	114
4	111
7	1542
2	1676
0	4
0	750
11	536
0	1683
2	82
5	913
2	1034
0	34
0	89
0	114
6	57
25	0
0	1
0	0
0	0
0	0
0	0
28	0
0	0
3	0
458	764
0	12
0	5
1	1
0	12
0	9
0	13
0	43
1	58
0	673
0	0
0	17
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	268
0	215
0	315
0	27
0	45
0	6
0	3
0	8
0	194
0	161
4	44
0	2
0	11
0	0
2	12
0	0
0	26
0	8
0	1104
9	1474
61	1210
27	1483
76	1115
0	365
3	216
0	33
1	15
0	168
5	7
0	74
1	9
0	9
1	0
1	0
0	0
0	484
0	484
0	260
0	331
0	2
32	419
0	20
0	6
0	1
0	63
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1799
23	1921
4	678
0	861
3	18
0	537
0	384
0	264
0	42
0	4
14	0
0	38
1	1407
0	786
0	1157
0	42
0	61
14	441
0	16
0	723
0	2
0	38
0	27
0	70
0	165
0	71
0	62
0	682
0	13
0	796
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	86
0	73
0	78
0	72
1	56
0	68
2	19
1	1
0	2
0	2
0	4
0	1
0	1
0	133
0	72
0	176
0	145
0	206
7	173
0	124
2	115
0	67
0	167
1	183
0	100
1	69
0	134
12	39
0	4
0	16
0	81
0	32
0	76
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	11
0	10
0	11
0	11
0	8
0	7
0	10
0	11
0	11
0	11
0	11
0	1
0	0
0	6
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
15	2726
21	3471
1	195
1	2360
0	1257
7	446
0	3
0	23
0	452
0	187
0	0
7	2
0	1
15	5
0	0
0	0
0	209
0	209
1	126
0	2
0	24
0	0
1	34
0	61
8	575
0	567
22	646
30	567
1	575
1	167
0	183
0	6
24	69
0	2
26	65
0	1
10	17
0	0
0	0
0	0
3	141
5	137
0	21
0	5
0	6
0	5
18	1
0	1
0	335
0	270
0	30
3	358
0	326
1	106
0	88
0	12
0	49
0	77
0	82
0	32
0	30
0	91
3	224
0	1
0	188
0	69
0	58
0	13
0	1
0	2
3	2
11	3
12	23
0	0
0	0
247	424
0	293
0	346
16	340
3	32
2	49
0	63
0	1
6	112
0	47
0	36
0	23
0	19
0	11
0	14
0	1
0	0
0	0
0	28
0	29
0	36
3	37
0	25
0	16
0	13
0	9
0	11
0	10
0	1
44	761
1	614
0	9
2	47
2	40
0	734
0	11
0	28
0	305
0	147
0	171
0	21
0	33
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	658
0	556
0	582
0	632
0	611
0	151
2	57
1	260
0	314
0	293
0	150
0	260
3	135
0	59
0	81
2	76
0	52
0	46
0	46
0	43
0	21
0	15
0	0
0	0
27	833
1	552
0	318
6	455
0	242
0	189
2	81
0	171
0	114
0	144
0	63
0	2
0	98
2	232
4	212
0	27
0	13
0	51
0	5
0	78
1	112
0	26
0	3
1	177
8	156
1	150
0	53
1	2
0	32
0	96
15	81
11	24
2	42
0	77
23	73
0	0
3	871
0	3
1	53
1	586
1	846
0	0
7	809
1	246
0	41
3	198
2	118
0	67
3	18
0	22
0	5
1	4
0	3
0	14
1	11
232	1913
10	103
17	733
5	348
0	1403
0	907
311	0
0	150
0	751
0	9
0	7
0	698
0	11
0	10
1	204
2	3
0	7
0	15
0	737
0	2
1	0
0	1
0	15
0	119
3	48
0	0
0	0
0	0
6	132
15	14
0	41
1	23
0	1
2	63
1	1
1	63
3	117
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	222
24	222
0	0
6	208
3	116
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	663
1	239
0	113
47	140
1	413
7	324
0	27
2	42
0	1
0	12
0	11
7	100
34	501
2	12
0	0
0	3
0	14
1	150
1	191
0	71
2	53
0	182
0	328
0	44
0	0
4	0
0	0
0	1
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	38
0	35
0	30
0	38
0	2
0	10
1	5
0	2
0	0
0	8
0	6
0	4
0	0
0	21
0	1
0	3
0	2
0	1
0	0
0	0
0	13
0	0
0	1
0	2
0	0
0	0
0	0
1	13
0	1
2	2
0	0
0	8
0	0
0	3
0	6
0	6
0	3
0	3
0	2
0	0
0	0
90	0
19	712
0	705
0	669
0	20
1	0
0	9
0	21
0	15
0	14
19	18
0	12
0	5
0	2
0	2
0	1
0	0
0	0
6	0
3	508
0	508
0	15
0	0
0	5
0	11
0	0
0	0
0	35
0	26
0	26
0	21
0	210
17	210
0	211
4	203
0	7
0	55
8	60
1	26
0	17
1	4
0	0
0	0
0	0
0	920
0	920
0	0
7	0
0	0
84	51
0	51
0	0
0	0
1	0
0	0
8	0
0	0
2	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
12	866
14	815
0	23
0	304
0	0
4	588
1	17
0	31
0	2
30	332
4	52
1	121
16	249
0	9
0	27
0	52
0	35
0	7
0	0
2	0
0	11
10	29
3	29
0	20
2	11
0	6
0	16
0	4
2	2
0	4
0	3
0	1
0	0
1	0
0	0
70	471
43	471
8	5
0	274
0	270
0	0
76	1866
52	1510
2	224
1	1505
0	207
2	56
6	1002
3	809
0	678
2	641
0	556
4	972
3	744
0	166
0	3
0	444
2	301
4	589
0	58
0	24
0	16
0	0
0	2
0	2
0	0
0	0
0	0
0	78
0	71
0	77
2	6
0	5
1	54
0	0
0	4
0	7
0	0
0	2
0	0
0	28
0	27
0	26
0	1
0	1
0	3
0	1
0	2
0	3
0	3
0	0
0	0
0	0
0	0
211	1022
6	981
0	817
0	87
6	19
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	4453
4	3409
1	3643
0	3752
3	3946
0	3058
3	2922
1	162
1	148
6	12
0	0
5	0
25	0
22	589
0	574
13	74
1	134
0	2
0	73
0	6
1	1
0	2
0	2
1	1
0	1
0	0
0	0
6	12
26	527
0	508
0	16
0	27
0	5
1	15
0	33
0	34
0	59
5	16
6	356
0	0
0	0
0	0
0	0
4	25
2	27
0	5
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	321
1	311
1	214
0	4
0	0
0	1
0	1
1	29
0	5
0	26
0	0
0	0
0	0
0	0
0	0
7	107
0	105
0	51
0	26
0	21
0	3
4	25
0	4
0	0
0	1
35	1559
2	263
0	885
3	1144
0	33
0	114
0	103
2	73
0	4
0	11
0	203
0	73
1	960
1	246
0	182
4	0
2	0
0	15
2	802
0	1336
0	0
1	174
0	13
0	0
4	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	7
0	0
0	3
0	0
0	2
0	7
0	7
0	2
0	5
0	1
0	3
0	3
0	2
3	110
0	65
0	65
6	34
13	567
14	609
3	299
0	415
0	195
0	218
0	23
0	77
0	1
2	0
2	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	13
821	870
0	127
5	338
1	738
0	1
0	22
3	78
2	6
0	0
0	20
0	26
1	14
0	14
1	42
0	21
0	0
4	1267
62	2749
8	2000
0	8
1	622
13	1665
7	632
0	211
4	943
0	0
0	1567
0	981
8	961
2	854
0	467
0	808
0	0
0	1003
4	35
0	173
1	107
73	47
1	12
2	33
0	14
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	5
0	0
0	1
0	5
0	5
0	5342
0	10
43	6240
25	5139
0	377
4	837
5	1817
3	634
5	1016
1	830
0	633
8	4000
0	1295
0	2343
1	672
0	1226
0	1743
0	1574
0	60
0	561
1	651
0	125
1	439
0	3
0	0
0	0
0	23
0	11
0	13
0	18
0	4
0	13
0	7
0	0
0	5
0	5
0	3
0	3
0	0
0	3
0	1
0	1
0	0
0	0
4	222
1	209
7	64
0	0
3	124
3	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
237	858
94	180
1	176
4	853
0	519
17	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	1
0	0
0	11
2	13
3	9
0	12
1	2
3	2
6	3
85	0
0	0
68	4
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	866
19	913
7	390
4	649
0	13
0	142
1	861
0	888
1	2
0	0
3	808
9	824
0	183
2	37
0	95
1	15
0	102
0	7
0	199
0	366
0	888
0	173
3	2
20	532
0	63
0	358
0	52
23	103
1	359
0	39
3	383
2	306
0	93
0	0
0	2
0	3
0	58
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	210
0	82
0	208
0	56
0	7
0	3
0	3
0	6
0	0
0	3
0	0
0	0
0	0
0	61
13	356
0	241
0	333
1	1
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
19	853
0	853
0	53
4	15
0	97
0	19
823	851
0	0
0	0
3	0
150	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	2
0	1
0	0
0	19
0	19
0	0
0	0
0	0
12	123
0	122
0	3
3	0
0	0
0	4
0	0
1	3
0	0
1	0
0	0
0	0
2	2
1	0
0	0
0	0
1	0
0	2
1	0
0	0
0	0
0	0
0	10
0	10
0	4
0	0
0	0
0	0
0	0
0	0
54	5030
0	3108
0	0
0	0
0	5
5	11
0	0
0	0
0	0
0	0
0	0
4	12
0	5
0	5
0	1
1	0
0	0
0	0
0	0
0	0
647	8148
14	5989
0	4901
1	4279
6	2342
0	2531
6	473
0	3963
0	2017
1	535
0	4
0	0
0	16
0	21
0	21
0	13
0	13
1	15
0	15
0	15
0	15
0	15
0	15
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	44
0	33
0	44
0	10
0	30
0	34
0	0
0	0
0	0
0	5
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	14
0	0
0	0
0	0
0	0
4	30
0	2
12	51
4	36
0	41
70	9
0	19
0	0
0	0
0	0
86	23
0	9
22	0
2	108
4	103
15	6
0	11
0	13
0	5
0	0
0	0
2	2
0	0
532	40
2	0
0	28
0	16
0	8
0	28
236	276
3	28
0	8
0	48
10	87
9	11
1	31
0	0
1289	484
1	461
5	109
0	13
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	61
560	197
0	187
0	56
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
5	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	90
1	92
0	67
0	3
0	1
0	7
0	6
0	2
0	3
0	6
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
1	40
0	0
0	24
0	0
1	8
0	35
0	0
7	6
0	26
0	4
0	4
0	24
0	2
0	0
0	0
1	4
61	37
2	15
1	0
0	0
0	0
0	1
3	21
0	0
0	0
0	0
57	177
0	156
0	166
0	150
0	140
0	111
14	34
0	32
4	52
0	33
0	32
0	13
0	21
0	12
0	1
0	17
0	6
0	1
0	1
0	1
3	3
0	0
0	0
0	0
7	619
0	293
1	680
2	867
44	1178
7	504
14	385
57	940
0	464
0	123
0	0
21	605
0	416
0	605
0	0
0	0
11	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	584
7	581
0	584
0	305
0	347
1	335
0	316
1	5
0	419
0	11
0	38
0	12
0	0
0	0
3	20
1	311
0	0
0	0
0	0
4	24
0	4
0	6
0	5
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
2	2
0	411
0	241
0	0
0	0
0	0
0	0
6	95
0	359
0	164
0	3
0	1
0	0
0	0
0	4
0	6
0	3
4	42
0	0
0	1
1	0
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	43
10	43
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	287
15	133
0	56
0	76
12	80
2	75
5	197
57	464
5	2
2	26
32	357
6	5
4	237
9	258
8	2
3	130
2	109
0	0
1	93
1	0
1	98
2	98
0	61
5	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	849
0	124
2	101
0	3
2	72
8	735
0	14
0	0
1	20
0	2
0	5
0	12
1	16
1	13
0	0
0	11
0	3
0	0
0	13
0	13
0	4
0	12
0	12
0	12
0	0
0	0
0	0
0	18
1	16
0	13
0	3
0	2
8	1317
17	997
7	1400
0	1026
13	195
0	640
0	311
66	6
6	6
0	6
10	17
0	25
0	77
0	134
0	2
2	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	131
2908	792
0	1
2	28
3	131
1	789
0	0
0	0
1	138
3	30
0	0
0	1
0	4
0	0
0	0
0	0
0	0
1	837
0	941
3	1
5	62
0	30
7	96
0	616
0	6
8	120
0	102
0	0
0	4
5	23
0	503
39	627
0	10
0	12
0	0
3	285
0	326
1	323
0	104
2	253
1	175
0	188
0	25
1	231
0	0
0	0
0	1
0	0
0	8
0	25
0	21
0	9
0	4
0	3
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	53
20	66
0	27
0	37
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1
12	177
0	177
11	10
0	0
0	2
84	29
1	27
0	0
0	0
0	0
0	0
0	0
0	2
32	18
0	12
0	8
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	533
5	264
0	34
6	112
0	88
0	2
0	49
2	45
0	2
0	17
1	51
0	0
0	39
0	37
0	0
5	1
5	525
0	25
0	40
0	12
0	0
0	0
0	0
0	0
104	108
3	90
2	6
0	0
0	0
0	0
151	38
0	0
0	27
0	2
0	11
0	0
0	0
1	0
1	0
0	0
40	264
0	191
0	83
0	205
0	0
0	2
0	0
0	6
0	188
0	1
0	0
0	3
0	188
0	105
0	6
0	0
0	0
0	167
0	1
0	43
0	2
0	1
0	7
0	17
0	2
0	0
1	0
557	783
4	783
9	14
1	0
0	1
4	0
0	12
0	1
0	1
0	1
0	0
0	0
2	1794
892	1897
327	1910
2	12
1	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	8
1	6
0	5
14	4
0	0
0	0
1	762
2	555
0	343
0	3
14	0
0	0
1	3
0	1
0	6
0	1
0	6
0	0
0	14
0	26
0	10
0	35
0	252
0	305
0	0
424	235
8	15
2	5
16	229
0	7
62	3
0	12
0	14
0	5
3	1
1	6
0	0
0	10
0	0
0	0
0	0
2	0
0	0
0	82
0	0
0	0
0	0
2	267
0	190
0	236
0	10
1	3
0	7
0	115
0	8
0	75
0	23
0	0
0	0
0	0
0	621
3	621
0	8
0	621
0	19
0	44
0	5
0	1
1	0
2	5
0	1
0	3
0	0
0	1
0	1
0	1
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	7
2	5
0	10
0	2
0	560
0	539
9	607
0	5
0	175
0	603
0	12
0	8
0	12
2	228
0	22
0	26
0	0
0	0
0	8
1	15
0	107
0	9
1	41
0	25
0	25
0	22
0	10
0	45
0	10
0	4
0	0
17	119
4	93
3	102
2	45
5	40
1	16
0	0
0	0
5	663
0	0
0	544
0	7
0	11
0	71
0	81
5	657
1	38
0	20
0	24
0	15
1	292
0	190
0	0
0	0
0	0
1	62
0	45
2	46
0	0
0	62
2	0
0	33
0	18
0	9
52	3800
5	517
129	3831
10	378
6	419
99	2044
10	330
0	112
0	302
0	149
1	555
1	667
20	417
3	68
0	264
1	202
1	186
2	132
2	16
0	4
0	4
0	0
19	214
1	14
2	181
0	197
1	1
3	54
0	13
0	16
0	0
0	0
0	0
3	0
13	0
0	0
0	0
0	0
2	124
7	483
3	281
0	0
0	483
0	2
0	0
0	3
0	0
1	11
0	0
0	0
0	6
0	4
0	4
0	0
0	0
0	4
0	0
0	5
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	26
0	0
0	0
1	0
0	0
0	0
0	0
0	0
133	825
0	2
0	432
0	6
0	27
3	9
4	792
3	11
5	392
72	66
3	98
9	340
4	636
22	35
1	35
1	104
0	255
0	172
6	32
1	123
0	17
0	0
0	195
0	23
0	164
0	3
0	4
0	11
0	0
0	9
1	6
0	0
0	85
0	26
2	9
2	354
0	16
0	0
0	4
0	29
0	0
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	45
0	8
0	29
0	199
0	90
33	208
1	28
1	1
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	688
166	817
0	18
0	817
43	292
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
2	96
0	0
0	0
0	0
5	0
0	0
2	0
0	8
0	21
0	21
0	0
0	0
342	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
4	0
0	0
0	0
2	0
0	0
3	0
18	760
8	759
0	162
0	16
0	10
0	9
0	6
0	8
0	57
0	8
0	0
0	8
0	6
0	23
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	364
81	369
0	224
0	368
4	0
4	155
8	168
0	153
3	141
1	91
5	97
2	13
2	7
4	7
0	0
5	62
0	7
0	8
5	4
0	5
0	1
3	5
0	2
0	1
9	1
1	3
0	3
23	147
0	20
1	3
6	61
0	29
0	12
0	16
1	78
0	22
0	53
0	10
0	23
0	0
0	6
0	31
0	70
0	4
0	0
0	0
0	10
0	6
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	24
28	721
0	20
0	170
3	726
3	39
0	55
0	326
0	2
0	685
0	700
0	22
0	52
0	0
0	6
0	6
0	6
2	108
5	111
4	112
0	111
2	111
2	18
0	5
3	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
9	0
0	0
0	0
0	2
24	117
12	64
0	0
2	94
0	75
0	37
0	15
2	25
0	22
0	22
0	16
3	16
1	0
0	0
174	108
0	74
2	62
0	5
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
5	13
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	16
0	0
0	0
0	0
0	4
0	0
0	0
0	0
664	531
0	531
0	38
0	35
4	0
0	0
21	420
0	275
99	1263
15	961
0	190
1	178
9	72
1	22
124	720
0	82
6	455
1	514
5	176
2	72
4	39
0	373
0	92
0	7
0	103
0	265
4	95
0	119
0	105
0	51
8	0
4	11
0	1
0	527
0	415
3	177
0	525
2	40
0	95
0	24
0	2
0	1
0	297
0	296
0	3
0	7
5	238
5	235
5	6
0	224
40	30
7	81
19	6
1	10
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	13
2	159
0	125
4	19
0	73
17	603
6	382
2	571
2	546
0	530
0	76
4	60
0	86
1	0
2	0
0	0
14	144
0	67
0	119
0	7
0	108
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	28
6	22
6	54
0	164
4	159
0	99
0	7
0	8
0	0
0	5
0	0
0	54
0	4
0	0
0	0
405	76
0	94
7	1333
0	1333
3	444
0	55
0	64
1	755
1	391
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	194
0	389
35	407
2	26
4	389
9	31
2	278
0	216
5	239
1	215
0	261
0	0
0	84
2	75
0	74
0	6
0	46
11	18
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	2
0	0
2	7
0	2
0	3
0	0
0	0
0	0
0	0
12	181
0	182
8	171
13	165
0	182
0	41
0	56
36	162
1	124
0	6
0	121
0	122
0	78
3	86
0	69
1	25
0	2
1	8
0	4
0	1
0	0
0	0
14	866
1	497
3	27
2	4
0	71
4	19
0	231
7	199
17	228
0	768
0	59
0	7
1	19
0	44
0	5
0	34
2	428
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	296
15	404
24	406
0	2
0	69
0	466
51	663
1	351
0	0
0	299
0	423
4	487
0	427
1	360
0	280
31	42
0	2
0	41
0	8
4	0
0	8
0	0
0	2
1	1
1	1
0	0
0	5
0	0
0	5
0	3
0	5
0	8
0	5
0	4
0	5
0	3
0	4
0	3
3	75
0	0
0	20
0	3
0	0
0	48
2	64
0	18
0	19
0	1
0	0
0	0
0	21
0	1
0	3
0	41
0	0
0	0
8	428
34	414
0	373
0	15
0	9
0	10
4	5
1	0
2	4
0	1
0	1
0	0
0	0
42	0
1	17
232	10
0	21
55	160
0	9
2	43
0	101
0	2
0	0
0	0
0	0
0	0
0	17
0	158
2	278
0	4
2	83
0	242
2	242
5	65
0	0
4	150
0	191
0	71
0	7
0	4
0	0
0	0
0	0
0	38
0	21
2	114
0	27
6	90
0	0
0	63
0	0
0	5
1	5
0	44
4	58
0	11
0	165
0	21
0	166
0	18
0	164
0	163
1	8
0	2
1	8
0	2
0	143
3	0
0	0
3	172
8	99
5	115
32	170
28	138
26	106
23	118
1	65
0	30
7	22
1	10
0	8
2	31
0	4
0	3
0	213
0	3
25	222
8	248
0	3
0	150
5	155
0	131
32	174
28	85
0	0
5	20
0	42
0	9
0	9
